#{"t_start": 1712745301.7731595, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
198.0,206,3150.290575,0.038834951456310676,0.0363865025456578,0.05263157894736842,4.768656716417911,0.4738733334403979,0.002679595979975537,0.0011474975726012888,0.002061712671651766,926.7264150943396,0,0,17.58276919169218,4.635714285714286,1.2641509433962264
202.0,206,3154.227502,0.019417475728155338,0.036365291262135925,0.02237136465324385,4.686567164179104,0.48231122632921936,0.002657296861619062,0.0010956626870182863,0.002071684046143771,899.7844827586207,0,0,18.39070996017044,4.905797101449275,1.1810344827586208
196.0,206,3158.091524,0.04854368932038835,0.03638049525471801,0.0729483282674772,4.701492537313433,0.48134032818394457,0.0026728887323589343,0.0010943120927775403,0.002100576086136198,1004.4622641509434,0,0,17.512705601860414,4.709923664122138,1.2547169811320755
203.0,206,3161.937413,0.014563106796116505,0.0363532915284604,0.018018018018018018,4.843283582089552,0.4716302916878928,0.0025815447813224294,0.0010991978995898422,0.0019534316958425193,883.9345794392524,0,0,17.455179671674856,4.669064748201439,1.1495327102803738
198.0,206,3165.851629,0.038834951456310676,0.036356382014049254,0.04598540145985401,4.8059701492537314,0.4692888038719415,0.002722624760829334,0.0011291992095605534,0.0020513785640350053,874.4311926605504,0,0,18.82477370132236,5.0310077519379846,1.385321100917431
200.0,206,3169.918301,0.02912621359223301,0.036347389267255954,0.04224326292789512,4.701492537313433,0.4774062225293807,0.00275680586447793,0.0011152532815387989,0.00203627705898938,849.6991150442478,0,0,18.194625078119376,4.866666666666666,1.2831858407079646
195.0,206,3174.063985,0.05339805825242718,0.036368570222517035,0.06690391459074733,4.7388059701492535,0.4692563984085105,0.0027409261576971213,0.0011827284105131414,0.0019962453066332915,950.5701754385965,0,0,17.226281950748263,4.619047619047619,1.263157894736842
195.0,206,3177.962585,0.05339805825242718,0.03638969861957648,0.07967237527922562,4.5559701492537314,0.48733968170595876,0.002725085158911216,0.0011437857433044783,0.002068814650457827,936.8712871287129,0,0,17.251463430025144,4.625,1.1782178217821782
198.0,206,3182.011636,0.038834951456310676,0.036392728672657935,0.05192878338278932,4.563432835820896,0.492811665248959,0.002646807288707996,0.001092432253594102,0.0021099548669417517,934.6581196581196,0,0,18.035861389018695,4.821428571428571,1.3333333333333333
200.0,206,3185.848453,0.02912621359223301,0.036383735460924736,0.042701863354037264,4.585820895522388,0.4978980243824418,0.002643506886210745,0.0010536619428528676,0.00216343606017719,926.6082474226804,0,0,18.17192824725685,4.854700854700854,1.0103092783505154
205.0,206,3189.733315,0.0048543689320388345,0.036344762201927346,0.008849557522123894,4.559701492537314,0.49639460325257195,0.002696173053213614,0.001039863510130886,0.0022167150275844033,1022.7345132743363,0,0,17.80073225647468,4.77536231884058,1.1946902654867257
204.0,206,3193.758391,0.009708737864077669,0.03631187822126333,0.015261627906976744,4.7388059701492535,0.47663000962042534,0.0027051902339523142,0.0010572007810848124,0.002319622890262559,937.7560975609756,0,0,17.713377985856077,4.714285714285714,1.2195121951219512
201.0,206,3197.735864,0.024271844660194174,0.03629703231058384,0.03401842664776754,4.712686567164179,0.4768792219185643,0.0026769687521350535,0.001074514139488084,0.0023167270175089905,935.2072072072073,0,0,17.600100348784682,4.742857142857143,1.162162162162162
202.0,206,3201.711171,0.019417475728155338,0.03627624467932469,0.032432432432432434,4.727611940298507,0.4822399715813336,0.0025309388666604634,0.001048354579572594,0.002270401042151298,920.6272727272727,0,0,17.949645535030303,4.8671875,1.190909090909091
185.0,206,3205.683742,0.10194174757281553,0.03635701405557745,0.10773480662983426,4.701492537313433,0.47737156106389456,0.002682941941879918,0.001127703079496871,0.002317367866658405,926.362831858407,0,0,17.84567611057173,4.7304964539007095,1.3982300884955752
196.0,206,3209.530283,0.04854368932038835,0.03637198540111161,0.06016260162601626,4.597014925373134,0.48410432093567995,0.0027539514561905117,0.0010768259626452786,0.002364066193853428,879.1313131313132,0,0,18.786867964498796,5.026086956521739,1.2121212121212122
203.0,206,3213.369469,0.014563106796116505,0.03634522604086009,0.024681528662420384,4.529850746268656,0.4901858856254547,0.002725772456718318,0.0011063792964911088,0.0023178337216992503,917.1047619047619,0,0,18.741673426147106,5.095652173913043,1.1714285714285715
201.0,206,3217.268731,0.024271844660194174,0.03633043023034457,0.037037037037037035,4.518656716417911,0.5003092844032495,0.002555713315636768,0.0011358725847274522,0.0020062966849805543,954.0733944954128,0,0,17.8026218628198,4.825757575757576,1.2477064220183487
192.0,206,3221.196557,0.06796116504854369,0.03636914594003636,0.09547738693467336,4.604477611940299,0.4871175897247202,0.0026205127572726935,0.001165357437940092,0.0021210738552983684,816.7345132743363,0,0,18.40366905378237,4.852941176470588,1.1415929203539823
204.0,206,3225.028223,0.009708737864077669,0.03633655375412443,0.011904761904761904,4.623134328358209,0.4834748389760916,0.0026049043636766716,0.0010776791102681267,0.002001404061926521,915.1904761904761,0,0,17.68830905267501,4.6716417910447765,1.1714285714285715
194.0,206,3228.96701,0.05825242718446602,0.03636331306234219,0.07161981258366801,4.5335820895522385,0.4848364700162276,0.0027309632181080085,0.0011379013408783368,0.001999015869110592,949.8928571428571,0,0,18.35185211064831,4.964285714285714,1.2946428571428572
194.0,206,3232.856923,0.05825242718446602,0.036390007103954534,0.06991988346686089,4.597014925373134,0.48368041610916496,0.002696990919925787,0.0012778453561379582,0.0020519247545676828,966.1428571428571,0,0,18.14144045585823,4.8768115942028984,1.3303571428571428
199.0,206,3236.872645,0.03398058252427184,0.03638707236025212,0.04212860310421286,4.611940298507463,0.48251675447449116,0.0026630178004945606,0.0012701490430930278,0.0022089548575530914,912.7964601769911,0,0,17.79890983171793,4.776119402985074,1.3274336283185841
196.0,206,3240.860199,0.04854368932038835,0.03640186143197978,0.05674846625766871,4.66044776119403,0.47383400735803594,0.0026536903455926064,0.0012379802536020936,0.002224687287413663,878.2788461538462,0,0,17.772488401151758,4.736434108527132,1.1923076923076923
198.0,206,3244.846531,0.038834951456310676,0.03640481779895952,0.04887218045112782,4.75,0.46511434483010256,0.0026933223968120855,0.0012058738912999565,0.002313808786352201,911.5,0,0,16.956994127029642,4.4353741496598635,1.3859649122807018
196.0,206,3248.695966,0.04854368932038835,0.03641954943915544,0.059602649006622516,4.615671641791045,0.47874861486257636,0.0027206642088981004,0.0011922011701913024,0.0021459621063443443,953.0096153846154,0,0,18.714438050553355,5.0,1.2692307692307692
203.0,206,3252.605623,0.014563106796116505,0.036393056781406294,0.02308265078183172,4.652985074626866,0.4712988143576767,0.0027050791983684037,0.0012456798114382716,0.0021555145756750487,933.4424778761062,0,0,17.212790097810714,4.506944444444445,1.3185840707964602
197.0,206,3256.628069,0.043689320388349516,0.03640189003032512,0.06006240249609984,4.664179104477612,0.4802071896515826,0.002543256710355385,0.0011587980215048517,0.0022383098625909504,990.2870370370371,0,0,17.347622854338244,4.671532846715328,1.2037037037037037
201.0,206,3260.643025,0.024271844660194174,0.036387222502670784,0.032974910394265235,4.600746268656716,0.48819276487906116,0.002576691601081845,0.001175653614678005,0.002156380205160693,907.6146788990826,0,0,18.527760590421668,5.022556390977444,1.1559633027522935
197.0,206,3264.638432,0.043689320388349516,0.036396041461469915,0.05801526717557252,4.675373134328358,0.4838194094871982,0.002579687395428356,0.0011438236564635163,0.00211120642974915,915.2242990654206,0,0,17.796927671280066,4.7637795275590555,1.1401869158878504
196.0,206,3268.618355,0.04854368932038835,0.03641069483645051,0.06047197640117994,4.608208955223881,0.4893974388286255,0.00264953785010665,0.0010999228230947331,0.0021573071944675703,930.625,0,0,18.34481164384144,4.940298507462686,1.1696428571428572
192.0,206,3272.549547,0.06796116504854369,0.03644870745116388,0.10015290519877676,4.4888059701492535,0.5036670328039504,0.0025978913377319437,0.00109864096291935,0.0022094216049869803,880.578947368421,0,0,18.499140087054066,5.042735042735043,1.168421052631579
192.0,206,3276.436488,0.06796116504854369,0.036486628579439906,0.09432571849668386,4.458955223880597,0.5028987576299441,0.0025766789336793155,0.0011276759568573005,0.002255351913714601,882.8640776699029,0,0,18.14781872710871,4.918032786885246,1.2621359223300972
197.0,206,3280.413471,0.043689320388349516,0.036495285660941,0.06493506493506493,4.522388059701493,0.4978536232430669,0.002640216061718078,0.0011202751638023955,0.002131550581937531,856.072072072072,0,0,18.616220513410262,4.970370370370371,1.1891891891891893
199.0,206,3284.355138,0.03398058252427184,0.03649226680963648,0.038403614457831324,4.5559701492537314,0.49576030860704484,0.0026188935326031076,0.001137071556880795,0.002128985042670425,892.7383177570093,0,0,18.362390961767662,4.9393939393939394,1.2523364485981308
195.0,206,3288.296653,0.05339805825242718,0.03651253754278131,0.05383480825958702,4.544776119402985,0.495219727274473,0.0026097672957494625,0.0011115675518932895,0.002235217359785419,929.2941176470588,0,0,18.11257690592313,4.903225806451613,1.2549019607843137
195.0,206,3292.154376,0.05339805825242718,0.036532759723271906,0.07450076804915515,4.574626865671642,0.4920457397961683,0.002606696555178094,0.0010981916042648453,0.0021963832085296906,830.41,0,0,17.7749885662794,4.717741935483871,1.15
197.0,206,3296.146072,0.043689320388349516,0.03654132020253635,0.0515695067264574,4.541044776119403,0.4952539341424452,0.0026216822159542924,0.0011692099997589259,0.0023082857211735495,971.1440677966102,0,0,17.402291824645694,4.702702702702703,1.2542372881355932
193.0,206,3299.960155,0.06310679611650485,0.03657305912238577,0.0694006309148265,4.473880597014926,0.5054731036766434,0.0025945568484863077,0.001137752307108845,0.0022032663724964935,773.8279569892474,0,0,18.842904149945557,5.092592592592593,1.1612903225806452
196.0,206,3303.872175,0.04854368932038835,0.03658734388395857,0.060512024825446084,4.4216417910447765,0.5079775566522464,0.002639601233818162,0.0010582455971571674,0.0021585805078376315,985.1944444444445,0,0,18.20875561027962,4.8515625,1.2962962962962963
199.0,206,3307.784739,0.03398058252427184,0.0365842368978326,0.048091603053435114,4.402985074626866,0.5070444878008888,0.0026664744883251657,0.0011110310368021524,0.002210050927260498,1036.7477477477478,0,0,17.44799579708523,4.728571428571429,1.2612612612612613
200.0,206,3311.603557,0.02912621359223301,0.036575358298659266,0.042335766423357665,4.350746268656716,0.511314546821167,0.002621287009933298,0.001115696530543692,0.002231393061087384,801.0194174757281,0,0,18.385067602618253,4.888,1.1650485436893203
193.0,206,3315.678468,0.06310679611650485,0.0366069057871466,0.08563134978229318,4.380597014925373,0.502395563990696,0.0026302387585752374,0.0011922950181240826,0.0023007099847218476,1005.6909090909091,0,0,17.49418031862158,4.7407407407407405,1.3
198.0,206,3319.554828,0.038834951456310676,0.03660955192214561,0.05347222222222222,4.417910447761194,0.49315045328358753,0.0027109028563221484,0.0012327726013297187,0.0023159368772553454,858.7256637168142,0,0,17.878785436524975,4.823529411764706,1.238938053097345
203.0,206,3323.475276,0.014563106796116505,0.036583399555448065,0.024539877300613498,4.559701492537314,0.48381703512113405,0.002617957514972565,0.0012432309660143689,0.0023191039173729574,947.9469026548672,0,0,16.775172164212865,4.451388888888889,1.2123893805309736
201.0,206,3327.356394,0.024271844660194174,0.03656881240509824,0.03463855421686747,4.6940298507462686,0.47767199715713177,0.0025789966986454298,0.0011999498528419707,0.0023521405075608783,917.302752293578,0,0,17.99888628353122,4.804511278195489,1.1743119266055047
192.0,206,3331.297057,0.06796116504854369,0.03660596311828575,0.0796875,4.5783582089552235,0.48571319064454516,0.0026595268904406107,0.001121056178033262,0.002307706068611023,971.8981481481482,0,0,18.693036019621317,5.042016806722689,1.2407407407407407
204.0,206,3335.329278,0.009708737864077669,0.03657416970781978,0.011194029850746268,4.66044776119403,0.47976179258129675,0.0026622514189740504,0.0011256499288279543,0.0021440951025294367,923.5137614678899,0,0,17.815154076024353,4.786764705882353,1.0825688073394495
190.0,206,3339.278038,0.07766990291262135,0.03662268887335083,0.09842223891810668,4.58955223880597,0.4832877992514148,0.0027008858191596317,0.0011303266644060134,0.002058384346760424,777.9509803921569,0,0,18.84952860783768,5.024390243902439,1.1372549019607843
195.0,206,3343.157572,0.05339805825242718,0.036642471148562006,0.07478797224363917,4.641791044776119,0.47570579701357724,0.0026739874500855674,0.0011111903403688915,0.002210496292070736,844.8061224489796,0,0,17.398416577157274,4.59375,1.1326530612244898
193.0,206,3347.133536,0.06310679611650485,0.03667364232049127,0.07853025936599424,4.567164179104478,0.4883834672098363,0.0027006012547408907,0.001038692790284958,0.002130804066927428,838.6190476190476,0,0,18.51922263906517,4.976190476190476,1.3047619047619048
196.0,206,3351.04844,0.04854368932038835,0.03668760708166762,0.07608695652173914,4.701492537313433,0.4738646237981983,0.0026915347083479074,0.0011145562228401028,0.0020927571630987036,938.3302752293578,0,0,17.190774120555766,4.561151079136691,1.2568807339449541
198.0,206,3354.919249,0.038834951456310676,0.03669013040055674,0.03843364757070341,4.735074626865671,0.4727859024212404,0.0026646928201332345,0.001148778682457439,0.0021139896373056997,907.8396226415094,0,0,17.544269881770493,4.681481481481481,1.2735849056603774
196.0,206,3358.81437,0.04854368932038835,0.036704043028396915,0.054558506819813356,4.712686567164179,0.4743721495854971,0.002596542281053522,0.0011001295313803076,0.002099709589462415,929.0090909090909,0,0,18.00312594913046,4.8283582089552235,1.1
200.0,206,3362.742429,0.02912621359223301,0.03669515928931583,0.04073789392774789,4.675373134328358,0.4836259241489934,0.0025757513100294793,0.0010751989413425808,0.0019731672879583625,848.4454545454546,0,0,18.628485889015785,4.984732824427481,1.1272727272727272
188.0,206,3366.656707,0.08737864077669903,0.036754507628294034,0.105,4.559701492537314,0.49285096123492933,0.002584696003163007,0.001133017426044058,0.0019060657740220348,939.7281553398059,0,0,18.344789632820376,4.889763779527559,1.3106796116504855
198.0,206,3370.52015,0.038834951456310676,0.036756940895929145,0.045878693623639194,4.645522388059701,0.4848357493017766,0.0026524104516760286,0.001119906635152101,0.0019333125069994164,872.2884615384615,0,0,18.76002925535377,5.067226890756302,1.2115384615384615
200.0,206,3374.571697,0.02912621359223301,0.03674802649487342,0.043002915451895045,4.526119402985074,0.4962446673666081,0.0027317096145581285,0.0011185879887199233,0.001954585327657971,786.9478260869565,0,0,18.773921520487193,5.059259259259259,1.0434782608695652
198.0,206,3378.410743,0.038834951456310676,0.03675046164652038,0.052745664739884394,4.514925373134329,0.49866508119384656,0.0027285290053218076,0.0010526006292081974,0.0020111140513363324,840.2718446601941,0,0,18.249138698589494,4.887096774193548,1.4271844660194175
193.0,206,3382.390434,0.06310679611650485,0.03678117998506348,0.07637906647807638,4.458955223880597,0.5027830015695107,0.0027078144824021428,0.001051407358676754,0.001967717682439735,988.3826086956522,0,0,18.23172256272633,4.880281690140845,1.2
200.0,206,3386.240078,0.02912621359223301,0.036772268499157976,0.03955223880597015,4.447761194029851,0.49904722654902844,0.0027222378672674364,0.0010619074439125128,0.002071012860227166,955.94,0,0,17.823891053371433,4.819672131147541,1.19
202.0,206,3390.199404,0.019417475728155338,0.036752088507563785,0.02631578947368421,4.473880597014926,0.4981967911218364,0.002683855845297392,0.0010606504541459127,0.002092001171989452,959.301724137931,0,0,18.0703985460879,4.875862068965517,1.2844827586206897
195.0,206,3394.106802,0.05339805825242718,0.036771421805757584,0.07727272727272727,4.537313432835821,0.494292575377233,0.0026924990488454447,0.0010945593959436916,0.002060347098246949,960.4716981132076,0,0,18.04645510767773,4.8203125,1.1603773584905661
195.0,206,3398.002196,0.05339805825242718,0.03679071024711103,0.07234363225320271,4.5783582089552235,0.48897567538853104,0.002671889616463985,0.001093311506080449,0.0021573900841908326,898.4271844660194,0,0,17.81563347987894,4.728,1.174757281553398
193.0,206,3401.863248,0.06310679611650485,0.03682120397349503,0.08848207475209764,4.541044776119403,0.4954429791608319,0.0026688780784077837,0.001092079213702966,0.002131598465249105,933.3505154639175,0,0,18.209345416775907,4.941666666666666,1.288659793814433
200.0,206,3405.960685,0.02912621359223301,0.03681229773462783,0.040364583333333336,4.5111940298507465,0.4961341497075991,0.002659931285108468,0.0010966383368429648,0.0021524443951864577,886.8225806451613,0,0,18.02344046497889,4.814102564102564,1.1774193548387097
197.0,206,3409.81182,0.043689320388349516,0.03682024804983445,0.0547112462006079,4.608208955223881,0.48673052959425966,0.0025578278855677913,0.0010953795956417875,0.0022956359610790656,889.2549019607843,0,0,17.45471473264468,4.6484375,1.1176470588235294
202.0,206,3413.841377,0.019417475728155338,0.03680015246978632,0.02815884476534296,4.57089552238806,0.4864173201926822,0.002630476279156385,0.0010708133525769356,0.0022754783742259884,872.0508474576271,0,0,18.698341820099444,5.014705882352941,1.152542372881356
197.0,206,3417.884706,0.043689320388349516,0.036808098453544755,0.06591760299625468,4.604477611940299,0.47769165791065754,0.0026565288410674943,0.0010579611577117812,0.0023251893576083102,853.3867924528302,0,0,18.649622732133746,5.016129032258065,1.2924528301886793
196.0,206,3421.910923,0.04854368932038835,0.03682161871952038,0.05189028910303929,4.619402985074627,0.4729574490328159,0.0026999564523152854,0.0010915952968500507,0.002322543184787342,961.4954954954954,0,0,17.174138718844148,4.589928057553957,1.1711711711711712
196.0,206,3425.918434,0.04854368932038835,0.03683510786865832,0.05731080088170463,4.664179104477612,0.4667272220650005,0.002638889694410774,0.001183150544307248,0.0024764964824470336,939.1140350877193,0,0,17.31757369550284,4.635135135135135,1.4210526315789473
204.0,206,3429.848968,0.009708737864077669,0.036803928133020865,0.01288855193328279,4.649253731343284,0.47192749657623817,0.0025778421433743665,0.0011585807385952208,0.0024561911658218683,931.811320754717,0,0,17.657772949255147,4.705882352941177,1.2641509433962264
199.0,206,3433.679343,0.03398058252427184,0.03680068663404412,0.045590433482810166,4.723880597014926,0.4659183535561158,0.0026153774938665925,0.0011803916122760728,0.0024649354256353283,869.9363636363636,0,0,17.97715924502478,4.833333333333333,1.1636363636363636
195.0,206,3437.595583,0.05339805825242718,0.03681972031709272,0.08106060606060606,4.634328358208955,0.47464317501573977,0.0025719718643617173,0.001150162698894341,0.0022656471254602095,978.7962962962963,0,0,17.97809339637944,4.84251968503937,1.287037037037037
199.0,206,3441.525176,0.03398058252427184,0.03681646815467254,0.05637065637065637,4.649253731343284,0.4731821668103138,0.0025921093650775324,0.0011603874885981827,0.002222632751792539,883.6868686868687,0,0,18.5559682066672,5.059322033898305,1.2222222222222223
198.0,206,3445.443938,0.038834951456310676,0.03681877763213437,0.05263157894736842,4.600746268656716,0.4747922090653743,0.0026237486737094614,0.0011302301979056143,0.0023296581630299395,866.9375,0,0,17.509809391252595,4.659259259259259,1.25
198.0,206,3449.292543,0.038834951456310676,0.03682108183079057,0.04806991988346686,4.619402985074627,0.47416440635743146,0.0025804370615272964,0.0011231813102629972,0.002269402237146774,897.2792792792793,0,0,17.475601656733108,4.631944444444445,1.3243243243243243
202.0,206,3453.153195,0.019417475728155338,0.03680121470053642,0.029110936270653028,4.656716417910448,0.4714181142406467,0.0025716850002301286,0.0011448888479771713,0.0022495052239149445,890.6635514018692,0,0,17.35299998370498,4.552238805970149,1.1401869158878504
190.0,206,3457.018075,0.07766990291262135,0.03684781525722067,0.11279333838001514,4.548507462686567,0.4859677230091524,0.002522901509143363,0.0011034102272335436,0.002143604243531832,865.4411764705883,0,0,18.52814208199112,5.025,1.2058823529411764
199.0,206,3460.907807,0.03398058252427184,0.036844549616294756,0.04008589835361489,4.611940298507463,0.47470902422630556,0.002577423150885451,0.00108492867598519,0.0021641169886053788,960.787610619469,0,0,16.765242568357245,4.395973154362416,1.238938053097345
194.0,206,3464.741796,0.05825242718446602,0.036868904425814863,0.07172701949860724,4.537313432835821,0.48115525694337363,0.0025802900245987647,0.001089455788163923,0.0021158378201709873,1007.1018518518518,0,0,17.760615071591,4.72463768115942,1.3611111111111112
203.0,206,3468.495183,0.014563106796116505,0.03684355692850839,0.013445378151260505,4.526119402985074,0.48371494695372963,0.0025371988866106916,0.0010595525824446455,0.002090468608607003,906.7058823529412,0,0,18.41701667745489,4.948717948717949,1.1764705882352942
200.0,206,3472.524519,0.02912621359223301,0.036834797174437696,0.035788024776324846,4.451492537313433,0.48357358321110516,0.00263154883811398,0.0010583402935893183,0.00208235603711628,865.8135593220339,0,0,17.945504271725685,4.808219178082192,1.2118644067796611
195.0,206,3476.407571,0.05339805825242718,0.03685357638200912,0.08155487804878049,4.406716417910448,0.48477590299896234,0.0026971890946701944,0.0010571609799025126,0.002120036343480174,949.9818181818182,0,0,18.15414010983298,4.889763779527559,1.209090909090909
194.0,206,3480.229551,0.05825242718446602,0.03687781064112854,0.08101851851851852,4.354477611940299,0.49088177313876064,0.0026542459372912992,0.0010616983749165197,0.0020663161920418285,911.7938144329897,0,0,18.338544931676736,4.922413793103448,1.2061855670103092
201.0,206,3484.08365,0.024271844660194174,0.03686355049861618,0.04100227790432802,4.279850746268656,0.49685661190069463,0.0026455026455026454,0.0011003922641853675,0.0020924557562488596,925.3097345132743,0,0,17.717289237508634,4.764285714285714,1.2566371681415929
203.0,206,3487.984536,0.014563106796116505,0.03683835225714442,0.025073746312684365,4.343283582089552,0.49185829440082,0.002676613798798371,0.0010877302884478488,0.0021355961160625303,844.8214285714286,0,0,17.211541915597206,4.517241379310345,1.1339285714285714
194.0,206,3491.893822,0.05825242718446602,0.03686252164193824,0.07338769458858414,4.369402985074627,0.48652511101812923,0.002611084880168839,0.0011035957881323632,0.00220150293818157,994.5,0,0,16.74654961233133,4.470149253731344,1.375
193.0,206,3495.864559,0.06310679611650485,0.03689210932454767,0.07640949554896143,4.406716417910448,0.48656306795776433,0.0026082212953597527,0.001056926276551011,0.0021252173517746133,846.9380530973451,0,0,17.99054132297504,4.807142857142857,1.2654867256637168
203.0,206,3499.78094,0.014563106796116505,0.03686696405143007,0.014367816091954023,4.395522388059701,0.48066981210198506,0.0026619746289411697,0.0010273292278003235,0.0023384510599653774,859.9553571428571,0,0,17.173841854422438,4.523809523809524,1.2767857142857142
194.0,206,3503.615786,0.05825242718446602,0.036891019690499856,0.08118361153262518,4.4216417910447765,0.48837125700311584,0.0025910114015840887,0.0010205296548908883,0.002222486803984601,979.0961538461538,0,0,17.832679840934194,4.833333333333333,1.3653846153846154
201.0,206,3507.414489,0.024271844660194174,0.0368768408421512,0.034252297410192145,4.347014925373134,0.49884262834782844,0.002452146335938385,0.000945746970211802,0.0022142938045078718,999.1530612244898,0,0,17.030414301396977,4.529411764705882,1.2244897959183674
198.0,206,3511.287089,0.038834951456310676,0.036879038497161475,0.05011389521640091,4.406716417910448,0.4957234032656933,0.002500311124687461,0.0010125694373734288,0.0022061568747242305,979.6380952380953,0,0,18.10920579437571,4.9140625,1.2095238095238094
203.0,206,3515.097537,0.014563106796116505,0.03685402063651008,0.02364066193853428,4.369402985074627,0.49990012676198614,0.002514394200507399,0.0009831563840186235,0.002248828970341449,879.7864077669902,0,0,17.92632843681942,4.803149606299213,1.0679611650485437
199.0,206,3518.961606,0.03398058252427184,0.03685080290066211,0.041884816753926704,4.440298507462686,0.49488841240241205,0.0024777062873913534,0.000993340106106784,0.0021672875042329834,882.0,0,0,17.75403675642108,4.7293233082706765,1.1926605504587156
198.0,206,3522.851837,0.038834951456310676,0.03685302230620534,0.056081573197378005,4.473880597014926,0.491245988796205,0.0024354767784054393,0.0010316950241856374,0.0020746654038268555,913.1111111111111,0,0,17.80142672950997,4.768115942028985,1.25
201.0,206,3526.772919,0.024271844660194174,0.03683896512447795,0.031914893617021274,4.473880597014926,0.4911500866293801,0.002500295643065903,0.0010530524442642429,0.002173680446449186,913.408695652174,0,0,17.50933462077016,4.693430656934306,1.173913043478261
198.0,206,3530.653844,0.038834951456310676,0.03684119278779473,0.0536231884057971,4.5783582089552235,0.486565346771352,0.00244688570512496,0.0010406295527542932,0.002227509745355136,915.9345794392524,0,0,17.47907485689705,4.649635036496351,1.2990654205607477
193.0,206,3534.578243,0.06310679611650485,0.03687047439685684,0.08653846153846154,4.4888059701492535,0.4971289000059193,0.0025509917401809294,0.0009889307186604485,0.002213856267910322,898.8141592920354,0,0,18.25681440191562,4.882352941176471,1.3008849557522124
198.0,206,3538.456925,0.038834951456310676,0.03687266201050879,0.05858085808580858,4.514925373134329,0.5005224047784038,0.002469579273494679,0.0009036415068923712,0.0019251492972924432,953.0588235294117,0,0,18.044780716449935,4.841121495327103,1.2117647058823529
198.0,206,3542.340905,0.038834951456310676,0.03687484475738955,0.0343027591349739,4.514925373134329,0.49832633411999727,0.002450018501283877,0.0008914254958904724,0.0019566509312312886,891.4038461538462,0,0,18.078651054515323,4.8320610687022905,1.1442307692307692
202.0,206,3546.530711,0.019417475728155338,0.0368554476806904,0.030441400304414,4.514925373134329,0.50052484120789,0.002458447202186282,0.0008960172035303078,0.0018872362349357107,965.6293103448276,0,0,18.089818596601972,4.827338129496403,1.2155172413793103
205.0,206,3550.379107,0.0048543689320388345,0.03681993039018135,0.008520526723470178,4.503731343283582,0.5000118884744801,0.0024835965162524542,0.0009005834214338854,0.0018682910730367561,920.2277227722773,0,0,18.40188953864379,4.943548387096774,1.1485148514851484
195.0,206,3554.23141,0.05339805825242718,0.03683830968936344,0.06422018348623854,4.537313432835821,0.49875056286356717,0.002374726208037191,0.0008884269813597962,0.001832729873496938,855.0,0,0,18.423366945009306,4.983333333333333,1.107843137254902
189.0,206,3558.31893,0.0825242718446602,0.036888903224419144,0.11657303370786516,4.526119402985074,0.49652030139618397,0.002439201370864661,0.0009600517981435278,0.0017917245767678628,836.5631067961165,0,0,18.32118437085358,4.953125,1.2524271844660195
192.0,206,3562.328538,0.06796116504854369,0.036923275195463526,0.09937402190923318,4.5335820895522385,0.4897286819605471,0.0024421658330963654,0.0009869026311827777,0.0019236237726443972,941.7676767676768,0,0,17.580129929556037,4.707692307692308,1.3535353535353536
196.0,206,3566.526726,0.04854368932038835,0.03693611543206565,0.06465833945628215,4.477611940298507,0.500732034086542,0.002389373137653513,0.0009301289370352837,0.001960511292433652,884.4190476190477,0,0,18.481092153721004,4.960629921259843,1.2571428571428571
197.0,206,3570.508973,0.043689320388349516,0.036943569300670824,0.06577974870657798,4.5559701492537314,0.4939647669282409,0.0024256990575380268,0.0009458000912418911,0.0019194178322261908,993.4190476190477,0,0,17.85787739203772,4.792307692307692,1.2
196.0,206,3574.427881,0.04854368932038835,0.03695635884865287,0.07786259541984733,4.4440298507462686,0.49580786519146336,0.0024841889984327935,0.000989229623536996,0.0019284420189176273,793.7476635514018,0,0,18.665707473807103,5.032,1.1962616822429906
202.0,206,3578.458236,0.019417475728155338,0.036937042898079635,0.027298850574712645,4.503731343283582,0.4918893484559023,0.002442544687465305,0.0010158765404685245,0.0018041523259686911,987.4273504273505,0,0,17.91264430648967,4.784722222222222,1.1111111111111112
193.0,206,3582.417676,0.06310679611650485,0.03696583250558066,0.08447304907481899,4.522388059701493,0.48721552416557184,0.0024732023534239436,0.001053606383745626,0.0018909461939855712,821.0526315789474,0,0,18.11912707764724,4.89908256880734,1.0842105263157895
196.0,206,3586.501447,0.04854368932038835,0.036978555425157364,0.06809770540340489,4.619402985074627,0.47787485444699357,0.002464977925984191,0.0010303053802990102,0.0020329143794071865,859.7304347826087,0,0,17.610495150960674,4.673611111111111,1.2782608695652173
204.0,206,3590.340529,0.009708737864077669,0.036948621487110075,0.01688411358403684,4.593283582089552,0.48480595435673945,0.00246772863837816,0.0009516801026929227,0.001947624396208772,851.8396226415094,0,0,18.210652127379387,4.895161290322581,1.1320754716981132
200.0,206,3594.152617,0.02912621359223301,0.03694004428547096,0.0425531914893617,4.705223880597015,0.47254811668496594,0.0024207855946676393,0.0010224779338208066,0.0020449558676416133,955.196261682243,0,0,17.546972397826686,4.708029197080292,1.2242990654205608
