#{"t_start": 1712595706.9490826, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
203.0,204,850.989549,0.004901960784313725,0.03291582792812943,0.008613938919342208,4.686567164179104,0.4765290065774391,0.0084221481295893,0.003295623181143639,0.006205793358644747,950.6915887850467,0,0,17.803200120139472,4.7984496124031
201.0,204,854.158779,0.014705882352941176,0.032846850861556746,0.020186335403726708,4.645522388059701,0.47539088505483845,0.008332053448011058,0.0033021041314698204,0.006143449546920596,915.1621621621622,0,0,17.750186075925633,4.785185185185185
193.0,204,857.491023,0.05392156862745098,0.032926378098409176,0.07190511489992588,4.563432835820896,0.4799201288257882,0.008282167517836307,0.003194277079627398,0.006331171936267478,894.0384615384615,0,0,17.874500172411246,4.765625
203.0,204,860.787644,0.004901960784313725,0.032821023146100546,0.008487654320987654,4.503731343283582,0.48687443137528874,0.00840256078042832,0.0031247618321774257,0.0066115387546680894,871.8899082568807,0,0,18.067568507129767,4.837037037037037
198.0,204,863.93307,0.029411764705882353,0.03280825438789748,0.039755351681957186,4.593283582089552,0.47377056789428273,0.00831403515432216,0.003207926806119737,0.0056945446262480545,948.9252336448598,0,0,17.258255832346453,4.605839416058394
192.0,204,867.071385,0.058823529411764705,0.03290532630962833,0.08326908249807248,4.675373134328358,0.47155855951064557,0.008321670386201158,0.003271929492756364,0.005938646593789008,831.030612244898,0,0,18.047282893780093,4.8264462809917354
200.0,204,870.225671,0.0196078431372549,0.0328558932866827,0.028146989835809225,4.623134328358209,0.47552498028035733,0.008214945170893469,0.003278441421411614,0.005953951087161322,884.3921568627451,0,0,17.758269555375747,4.68
189.0,204,873.486395,0.07352941176470588,0.03300653594771242,0.08593155893536121,4.67910447761194,0.4741456902564142,0.008148245498751478,0.003172934307117511,0.005932823911533334,957.28,0,0,18.07853827175082,4.887096774193548
199.0,204,876.671253,0.024509803921568627,0.0329751826930034,0.03302611367127496,4.559701492537314,0.48130157723193073,0.008061800905315926,0.0030114847929370394,0.006060379334854663,913.2252252252252,0,0,17.999126102877625,4.898550724637682
196.0,204,880.72987,0.0392156862745098,0.032998125720876584,0.05413105413105413,4.608208955223881,0.4788809003513557,0.00831190130083119,0.003242759700324276,0.005926422900592642,918.3416666666667,0,0,17.76009214014946,4.698630136986301
196.0,204,883.938581,0.0392156862745098,0.03302090066795949,0.05108467459762071,4.619402985074627,0.4794299413610026,0.008188806773870093,0.0034537824488431687,0.006164815983956623,891.3423423423424,0,0,17.79074232639743,4.792857142857143
198.0,204,887.123608,0.029411764705882353,0.033007728638900814,0.04361617763679619,4.686567164179104,0.47835665067671085,0.008140309331754607,0.003256123732701843,0.00590172426552209,1068.421052631579,0,0,17.770616685900105,4.796610169491525
201.0,204,890.34679,0.014705882352941176,0.03294117647058824,0.01340282948622487,4.727611940298507,0.478527846450363,0.007870532505114925,0.003336221038467919,0.005658673253091995,946.743119266055,0,0,18.132242120073474,4.905109489051095
198.0,204,893.635755,0.029411764705882353,0.03292838874680307,0.038913362701908955,4.682835820895522,0.4749595625550549,0.007860278048153386,0.0033975500909074214,0.0062441461130190445,898.3783783783783,0,0,17.400828178634598,4.591549295774648
195.0,204,896.912147,0.04411764705882353,0.03296878318114249,0.0794044665012407,4.652985074626866,0.4784822537738302,0.007759030853127402,0.0032939281923654064,0.006112066756944699,921.2421052631579,0,0,18.728165402225393,5.079646017699115
201.0,204,900.099229,0.014705882352941176,0.032903089293271265,0.02359208523592085,4.708955223880597,0.47413330817978727,0.007748828559447189,0.0032636242638612867,0.006545481065509508,985.9047619047619,0,0,17.415853981096532,4.686131386861314
190.0,204,903.320375,0.06862745098039216,0.033031133600393565,0.09174311926605505,4.664179104477612,0.473883433284522,0.007812925849882807,0.003270527099950942,0.006413867034903792,912.0490196078431,0,0,17.47317438106373,4.685483870967742
196.0,204,906.509335,0.0392156862745098,0.03305322128851541,0.06031976744186047,4.708955223880597,0.47119592175592184,0.007622254811435193,0.0032770264153676246,0.0064454221208335594,918.4770642201835,0,0,17.506680103140624,4.656934306569343
190.0,204,909.746888,0.06862745098039216,0.0331798199706929,0.09730113636363637,4.6716417910447765,0.4753942016760656,0.007650253504862602,0.003229706078703787,0.0067661440196308395,903.1981132075472,0,0,17.66865141494959,4.7593984962406015
191.0,204,912.950443,0.06372549019607843,0.03328813795021555,0.07627118644067797,4.608208955223881,0.47430773040148194,0.00783975258028554,0.003290538353651958,0.006886755133599453,935.639175257732,0,0,17.795528574460185,4.811475409836065
202.0,204,916.14131,0.00980392156862745,0.033205154853460817,0.013385826771653543,4.563432835820896,0.48350760208901244,0.0075605561129425255,0.0033144618030672207,0.0061989393722230186,1006.8648648648649,0,0,17.789737085712105,4.807407407407408
196.0,204,919.548039,0.0392156862745098,0.03322631869649268,0.059276366435719784,4.664179104477612,0.4697805525920655,0.007641219738627437,0.0033921302578018998,0.006498607441262586,915.6481481481482,0,0,17.10158487360168,4.556390977443609
199.0,204,922.752539,0.024509803921568627,0.033195734434124526,0.03680981595092025,4.585820895522388,0.48032116719735424,0.0073651064738218495,0.0033267509917987584,0.006671292095853125,900.6601941747573,0,0,17.594329101468368,4.7
196.0,204,925.988856,0.0392156862745098,0.033216783216783216,0.05427509293680297,4.593283582089552,0.4824331838701628,0.007109046749516904,0.003297463080823302,0.006754480826847732,884.1553398058253,0,0,18.049566439666787,4.832
197.0,204,929.276403,0.03431372549019608,0.03322060531529685,0.04579025110782865,4.567164179104478,0.48366369996503944,0.007172637976114762,0.0033919864320542717,0.006854639248109674,894.4915254237288,0,0,18.556867829574816,5.088888888888889
193.0,204,932.625984,0.05392156862745098,0.03329248366013072,0.07863383637807785,4.559701492537314,0.4871621920993281,0.00720108456432558,0.0032396077257601636,0.006919379544694262,1061.0515463917525,0,0,18.08430738088271,4.92436974789916
193.0,204,935.945405,0.05392156862745098,0.03336386457697266,0.07069913589945012,4.544776119402985,0.4942031974503021,0.007246885418494472,0.0030356202842603966,0.006720477276715213,959.3846153846154,0,0,17.870574223731563,4.82258064516129
201.0,204,939.246857,0.014705882352941176,0.03329952670723462,0.023360964581763375,4.514925373134329,0.4994174178592928,0.006994107464461191,0.0028850693290902413,0.006504519941948908,881.0545454545454,0,0,17.972452767217025,4.835820895522388
201.0,204,942.486499,0.014705882352941176,0.03323563102216832,0.020028612303290415,4.5783582089552235,0.48728912584561646,0.0071090047393364926,0.002892389183161416,0.006429467521605799,1024.1467889908256,0,0,17.614686319354504,4.735714285714286
189.0,204,945.700427,0.07352941176470588,0.033373623421971525,0.09375,4.4888059701492535,0.49612134074074427,0.007137771139785693,0.002709227001962453,0.006408363870026571,955.5865384615385,0,0,18.129755319757887,4.801587301587301
200.0,204,948.846459,0.0196078431372549,0.033326641236699456,0.03260869565217391,4.5111940298507465,0.49085874634557547,0.007234211938180371,0.002994063792596182,0.006663089943060868,927.6944444444445,0,0,17.856310946023374,4.824817518248175
193.0,204,952.067786,0.05392156862745098,0.03339669201013739,0.06758832565284179,4.492537313432836,0.48865881102683634,0.0071928795667023145,0.0029840963190395694,0.00693414289164108,906.9108910891089,0,0,17.72021675692838,4.712
198.0,204,955.325243,0.029411764705882353,0.033383183781987374,0.034874905231235785,4.544776119402985,0.4847758676650609,0.0071512067661417865,0.0030083201540259917,0.006824589149418965,956.2037037037037,0,0,17.849499025516685,4.803030303030303
197.0,204,959.389451,0.03431372549019608,0.033386327503974564,0.03906836964688205,4.582089552238806,0.48182909553509373,0.0072469975500693866,0.0030152992170501464,0.00656170227346708,889.290909090909,0,0,17.09473524238109,4.5524475524475525
201.0,204,962.583585,0.014705882352941176,0.03332343038225391,0.014378145219266714,4.5559701492537314,0.4820359911574905,0.0073757896534061805,0.002885436230151955,0.006300153662284446,947.6756756756756,0,0,17.65764899912735,4.725352112676056
198.0,204,965.780319,0.029411764705882353,0.03331030398736676,0.03391053391053391,4.574626865671642,0.4812351184874289,0.007095698339232235,0.0028586986114892458,0.006142798802069153,958.7706422018349,0,0,17.94040418842356,4.863636363636363
197.0,204,968.970453,0.03431372549019608,0.033313659912125385,0.0329512893982808,4.481343283582089,0.48226470762865564,0.007190706351225303,0.003103535995929789,0.006325786483507166,926.639344262295,0,0,17.69674071892028,4.730263157894737
197.0,204,972.11746,0.03431372549019608,0.033316993464052286,0.050597329585382995,4.41044776119403,0.48807968889892933,0.007217470673743281,0.0031439099421926237,0.006287819884385247,844.2380952380952,0,0,18.211837162887036,4.9
196.0,204,975.399414,0.0392156862745098,0.03333659045013354,0.04988308651597818,4.541044776119403,0.4822827922263227,0.00731156710131743,0.003082987971292833,0.006081741298561272,906.8899082568807,0,0,18.043485902689266,4.908396946564886
193.0,204,978.816345,0.05392156862745098,0.03340475262952863,0.06378454996456413,4.514925373134329,0.49091742190955917,0.007136739937196689,0.003072996255310574,0.006129200181357156,826.5,0,0,18.726841440201408,5.078740157480315
199.0,204,982.007553,0.024509803921568627,0.03337539636316573,0.028838659392049885,4.582089552238806,0.4840915407683882,0.007079497907949791,0.003129707112970711,0.006092050209205021,924.7181818181818,0,0,17.84051784122689,4.787878787878788
199.0,204,985.144382,0.024509803921568627,0.03334623323013416,0.029455081001472753,4.537313432835821,0.4858682998446797,0.007389614505663147,0.002985871323958698,0.005988423493302641,861.4655172413793,0,0,18.31605525585084,4.908450704225352
201.0,204,988.25026,0.014705882352941176,0.03328511732561877,0.020786933927245732,4.559701492537314,0.4825337284290323,0.007464671654197839,0.0029260182876142977,0.0057190357439734,819.196261682243,0,0,18.637320838766456,5.023809523809524
196.0,204,991.448585,0.0392156862745098,0.03330449826989619,0.057692307692307696,4.350746268656716,0.5002138612980772,0.007622709044509992,0.002933085871474497,0.005551320717197494,803.5576923076923,0,0,18.73617832103901,5.088709677419355
203.0,204,994.6932,0.004901960784313725,0.03321198186114837,0.008006405124099279,4.358208955223881,0.49497318939971185,0.0075310905217262055,0.003038861087714083,0.005796957835802408,961.1009174311927,0,0,17.885204990967654,4.8076923076923075
198.0,204,998.121798,0.029411764705882353,0.033199643493761144,0.03336045565500407,4.447761194029851,0.4905939185386649,0.007440696659917362,0.002930185852799315,0.006008527170066011,944.0091743119266,0,0,17.895269065464472,4.7984496124031
198.0,204,1001.306244,0.029411764705882353,0.033187384986357,0.028135048231511254,4.518656716417911,0.4880588966257001,0.007153991303634424,0.002986299122159324,0.005808515874969234,968.4716981132076,0,0,17.809634718025144,4.790697674418604
197.0,204,1004.552557,0.03431372549019608,0.033191018342820997,0.055100521221146684,4.559701492537314,0.48576974516745686,0.006869255176474437,0.0028621896568643487,0.006100552811488012,958.1747572815534,0,0,16.913758809803337,4.4772727272727275
202.0,204,1007.677765,0.00980392156862745,0.03311581867473678,0.018297533810660304,4.604477611940299,0.48105946929224275,0.006911841418883673,0.002771257172665623,0.00520018257694314,916.1904761904761,0,0,18.665650899833842,5.056910569105691
199.0,204,1010.907892,0.024509803921568627,0.03308823529411765,0.02335766423357664,4.514925373134329,0.4901202160006323,0.00695448710657589,0.002811042685601937,0.005524592561298604,963.4824561403509,0,0,17.44854372776915,4.75177304964539
195.0,204,1014.260292,0.04411764705882353,0.033123473031385076,0.05791505791505792,4.503731343283582,0.48719563406189115,0.006997311218374421,0.002931743820661505,0.005588130486896239,864.9411764705883,0,0,18.365552975696655,4.944
199.0,204,1017.477912,0.024509803921568627,0.033096040964156366,0.02689873417721519,4.529850746268656,0.49098077925885775,0.007055556452524339,0.0028093062305245653,0.005731630527794371,861.0900900900901,0,0,18.287989734032678,4.885496183206107
190.0,204,1020.782999,0.06862745098039216,0.03320883909119203,0.08641005498821681,4.425373134328358,0.49677124431697345,0.007098363030566421,0.0027846186038276433,0.005440468717304876,898.5894736842105,0,0,18.08244096690402,4.8559322033898304
196.0,204,1023.994386,0.0392156862745098,0.03322784810126582,0.04492753623188406,4.5335820895522385,0.4862726020238761,0.007076039343420567,0.002840043001781044,0.005647995122186031,941.4869565217391,0,0,17.71613481285069,4.72027972027972
195.0,204,1027.202748,0.04411764705882353,0.033262200779365377,0.06736526946107785,4.477611940298507,0.4940332636875228,0.007021977670430916,0.0027831984388496113,0.005614383057679389,1010.5392156862745,0,0,17.64996792753464,4.75
195.0,204,1030.454695,0.04411764705882353,0.033296337402885685,0.05731523378582202,4.559701492537314,0.4885448691621275,0.006808795624511664,0.0029340009248481178,0.0057563822492944046,927.1666666666666,0,0,17.40713737205465,4.694656488549619
197.0,204,1033.711046,0.03431372549019608,0.03329952670723462,0.0559593023255814,4.5,0.49160247456694767,0.006771578445398188,0.002893021777141949,0.005960896518836433,862.2477876106195,0,0,18.318627829344642,4.9037037037037035
201.0,204,1036.93279,0.014705882352941176,0.03324142156862745,0.024,4.537313432835821,0.49376451445215497,0.006750011883823739,0.002852117697390312,0.005862686377968975,878.39,0,0,18.252600275533226,4.858333333333333
196.0,204,1040.118766,0.0392156862745098,0.03326003298515668,0.0456656346749226,4.649253731343284,0.48095540023123096,0.0066027453520147855,0.0030012478872794477,0.005907719525486913,980.1584158415842,0,0,16.832859461332127,4.455223880597015
201.0,204,1043.242672,0.014705882352941176,0.033202411399342345,0.021722265321955005,4.593283582089552,0.4783210246561426,0.006660578194873087,0.0030074951187252,0.006046482332934433,937.8508771929825,0,0,17.455657016311662,4.705882352941177
201.0,204,1046.494247,0.014705882352941176,0.03314514660353306,0.015460295151089248,4.541044776119403,0.48543709853679856,0.0067180461159333845,0.002919524713933667,0.005870442166726836,861.7520661157025,0,0,17.88551407266925,4.766666666666667
199.0,204,1049.625725,0.024509803921568627,0.03311849431130477,0.02650429799426934,4.42910447761194,0.4922665764717472,0.006931839519309007,0.0030512611879576893,0.005852162483570132,907.4655172413793,0,0,18.438552011166994,5.041666666666667
202.0,204,1052.838464,0.00980392156862745,0.03304675716440422,0.014492753623188406,4.451492537313433,0.4913895043575503,0.006972391202620496,0.0030104507877086258,0.0060676961472469195,921.7,0,0,17.261579645715482,4.558620689655172
201.0,204,1056.03985,0.014705882352941176,0.03299049681222182,0.023668639053254437,4.582089552238806,0.4766255075026036,0.006888401673119684,0.0031254373279843263,0.005753292593801994,920.9473684210526,0,0,16.569392548560057,4.409090909090909
191.0,204,1059.210093,0.06372549019607843,0.03308448761767704,0.0878594249201278,4.593283582089552,0.47291915458135536,0.006992031254844811,0.003054168862980993,0.005953303773526402,803.53125,0,0,18.317099614471953,4.842105263157895
200.0,204,1062.350306,0.0196078431372549,0.033043400286944045,0.02574750830564784,4.537313432835821,0.4774221469053905,0.006893140861178943,0.0029056288831875365,0.005502148310716825,1019.009900990099,0,0,16.98764692324684,4.536585365853658
203.0,204,1065.719563,0.004901960784313725,0.03295786399666249,0.007369196757553427,4.634328358208955,0.4750044825228196,0.006609660272706263,0.0028657268315229953,0.005608196595023496,928.2844827586207,0,0,17.321411454486785,4.617449664429531
202.0,204,1068.965374,0.00980392156862745,0.03288770053475936,0.019062748212867357,4.67910447761194,0.4745161039923001,0.006589153240050993,0.0027186016864546056,0.0051300167416714025,831.4166666666666,0,0,17.981626061563652,4.782945736434108
192.0,204,1072.254398,0.058823529411764705,0.032966056513239736,0.07796101949025487,4.652985074626866,0.47798387424270433,0.006600407356927365,0.0026952939554970214,0.004992419485750165,836.7244897959183,0,0,18.52103876230804,4.991596638655462
192.0,204,1075.555743,0.058823529411764705,0.033043940467753365,0.07778608825729244,4.593283582089552,0.48605351591068513,0.006428364202714877,0.0025957765189109955,0.004931975385930891,919.3018867924528,0,0,17.92893930419788,4.782258064516129
191.0,204,1078.715729,0.06372549019607843,0.03313607725372431,0.08366219415943173,4.593283582089552,0.4837314323818276,0.0065923692944794615,0.002588228129472306,0.005222130872994123,922.8942307692307,0,0,17.796189632093462,4.78740157480315
200.0,204,1081.833493,0.0196078431372549,0.03309557355876482,0.018504240555127217,4.5783582089552235,0.4829180264082593,0.0066330712485959745,0.002732157493700859,0.005433957681916153,822.5673076923077,0,0,17.73354113942299,4.707692307692308
197.0,204,1085.030733,0.03431372549019608,0.033099209833187,0.04080061585835258,4.664179104477612,0.4786717325139797,0.006461962196764479,0.0026786119644667747,0.005160489716854069,832.1666666666666,0,0,17.7806571141891,4.676056338028169
199.0,204,1088.203424,0.024509803921568627,0.033073646125116714,0.02936857562408223,4.5335820895522385,0.48394010884164107,0.006608527716587706,0.0027610971966565076,0.005205347174024563,954.2857142857143,0,0,17.713058936459625,4.7555555555555555
196.0,204,1091.474365,0.0392156862745098,0.03309187176354221,0.046289493019838354,4.5111940298507465,0.4837859267261404,0.006769564040075819,0.002843216896831844,0.004723651352408461,972.6725663716815,0,0,17.81621007059456,4.7214285714285715
200.0,204,1094.944833,0.0196078431372549,0.0330519781877248,0.031026252983293555,4.537313432835821,0.47833378097043566,0.0066892641809400966,0.0029246782853886073,0.004859465458799532,942.4036697247707,0,0,17.727403548456277,4.746153846153846
195.0,204,1098.119345,0.04411764705882353,0.03308462027878998,0.062402496099843996,4.522388059701493,0.4827006083825233,0.006460392708130823,0.002766603358806024,0.005009795271351448,866.8058252427185,0,0,18.083115978034094,4.852459016393443
196.0,204,1101.295489,0.0392156862745098,0.033102652825836215,0.04538087520259319,4.541044776119403,0.4854107949404116,0.00642660105867442,0.0026243196898531277,0.004980243047789458,933.009900990099,0,0,17.886176639692568,4.75206611570248
199.0,204,1104.545808,0.024509803921568627,0.033077453855442474,0.035034272658035034,4.507462686567164,0.49046544726653124,0.006481921979067554,0.0026611560418648905,0.004846574690770694,906.5566037735849,0,0,18.65931264556703,5.0234375
190.0,204,1107.863931,0.06862745098039216,0.03318140121545694,0.0781922525107604,4.526119402985074,0.4915902539165528,0.00653778871527263,0.0028167343671242624,0.004655024164615887,928.063063063063,0,0,17.8053115353105,4.7687074829931975
198.0,204,1111.181011,0.029411764705882353,0.03317041102155148,0.036265432098765434,4.57089552238806,0.4836807098371173,0.006548217347602436,0.002808490510258381,0.004863123041447408,866.1632653061224,0,0,17.614589254321896,4.663934426229508
198.0,204,1114.581036,0.029411764705882353,0.03315948472412221,0.030670470756062766,4.5,0.4888241795263967,0.0065880619012527635,0.002741341193809875,0.004907885040530582,873.1964285714286,0,0,18.296497817680418,4.956834532374101
204.0,204,1117.659881,0.0,0.03306337027564649,0.0,4.503731343283582,0.49285937888739656,0.00645075969083375,0.0026155699885385135,0.004702148294001822,763.6,0,0,18.622808649742474,5.016393442622951
194.0,204,1120.838905,0.049019607843137254,0.03310948656919415,0.0599250936329588,4.492537313432836,0.49840113693162846,0.006432422928144415,0.0024909154847028484,0.004835306529129058,973.757281553398,0,0,18.326771304061438,4.8828125
196.0,204,1123.974265,0.0392156862745098,0.03312708368650054,0.050566037735849056,4.5,0.4964066145119076,0.006457834141780141,0.0025568347846414586,0.0045730816433872945,947.8288288288288,0,0,17.616235582004993,4.742424242424242
196.0,204,1127.238347,0.0392156862745098,0.03314457967094884,0.05,4.503731343283582,0.4990282062512673,0.006439393939393939,0.0025495337995337995,0.0048222610722610726,930.008547008547,0,0,17.803107957734458,4.708333333333333
195.0,204,1130.51895,0.04411764705882353,0.03317602112478229,0.05343511450381679,4.604477611940299,0.48793286142071857,0.0064066245369361514,0.002527783830899978,0.004808600276022372,851.3425925925926,0,0,18.4247376934746,4.894736842105263
196.0,204,1133.829844,0.0392156862745098,0.03319327731092437,0.06044776119402985,4.585820895522388,0.4936472679487548,0.006344975445814199,0.002462661702713274,0.004823919688256001,844.552380952381,0,0,18.47137474673814,4.968253968253968
192.0,204,1137.016922,0.058823529411764705,0.03326629797218032,0.07740422204847537,4.615671641791045,0.4944565640939412,0.005995117229822458,0.002426939023157043,0.004897216243156176,938.4226804123712,0,0,17.28730765056365,4.652892561983471
194.0,204,1140.284833,0.049019607843137254,0.033311051693404634,0.07242136064374542,4.611940298507463,0.492382359780873,0.006180042352737802,0.0024777792183470907,0.00515723814051313,905.1376146788991,0,0,17.795936301138475,4.72463768115942
191.0,204,1143.597066,0.06372549019607843,0.03339721157584847,0.08774703557312254,4.548507462686567,0.4916964801293058,0.006105620043673141,0.0022985863693828295,0.005071256177450868,960.7474747474747,0,0,17.468120902714183,4.675
200.0,204,1146.756764,0.0196078431372549,0.03335825855766035,0.03058103975535168,4.574626865671642,0.4917287240685027,0.006102452440980976,0.0023779509511803803,0.005228627091450837,907.0796460176991,0,0,18.435492644125468,4.933333333333334
193.0,204,1149.993469,0.05392156862745098,0.03341618337475835,0.0665646518745218,4.57089552238806,0.48983929444801355,0.006142769389008728,0.002357109184154512,0.005285638776588906,896.0520833333334,0,0,17.781876227113205,4.68595041322314
194.0,204,1153.296996,0.049019607843137254,0.03346001321877065,0.06566455696202532,4.604477611940299,0.4876140743757073,0.00605456229076145,0.0024360709452240187,0.005171308497756251,894.0098039215686,0,0,18.099588497629316,4.912
203.0,204,1156.436037,0.004901960784313725,0.03338001867413632,0.006514657980456026,4.757462686567164,0.4780863097165608,0.0058098241427313275,0.002301201738685758,0.00512798659052814,991.1553398058253,0,0,16.945728732346993,4.484848484848484
199.0,204,1159.583307,0.024509803921568627,0.033355241537955965,0.03556992724333064,4.630597014925373,0.486126244264232,0.005807612221482499,0.0023513747043075483,0.00497188265790331,940.8807339449542,0,0,18.322290097444128,4.9609375
203.0,204,1162.80918,0.004901960784313725,0.03327598448850292,0.007564296520423601,4.720149253731344,0.4826159398864055,0.005607344632768361,0.0023163841807909607,0.005,908.0943396226415,0,0,18.139661593089805,4.8320610687022905
197.0,204,1166.00654,0.03431372549019608,0.03327886710239651,0.04410646387832699,4.66044776119403,0.48507116954136703,0.005746721692465879,0.0023803822696733664,0.0049861261743453945,836.2884615384615,0,0,18.83158730257753,5.153225806451613
199.0,204,1169.150489,0.024509803921568627,0.03325457606865461,0.031781226903178125,4.630597014925373,0.4855137352917397,0.005857070621945053,0.0024720489915163774,0.004901960784313725,861.2803738317757,0,0,17.62214398718001,4.637037037037037
197.0,204,1172.481864,0.03431372549019608,0.03325750189578594,0.05167173252279635,4.742537313432836,0.47656233918981145,0.005854915748042525,0.002493241634333898,0.005000490244141583,1087.7358490566037,0,0,16.904297111037323,4.524822695035461
196.0,204,1175.683965,0.0392156862745098,0.033273915626856804,0.06254545454545454,4.697761194029851,0.47844173593145517,0.005978572127002752,0.0025422900166226655,0.005112517286175251,864.6880733944954,0,0,17.902930365223778,4.794117647058823
194.0,204,1178.856364,0.049019607843137254,0.033317173023055376,0.07294617563739376,4.664179104477612,0.48288080544377837,0.005990276249251215,0.0024379031246952623,0.0050151149993731105,983.4423076923077,0,0,17.997663057749048,4.869230769230769
204.0,204,1182.071003,0.0,0.03322589309696481,0.0,4.623134328358209,0.4843470898701574,0.005931626543681498,0.002417103088057566,0.005125925514328976,973.5137614678899,0,0,17.771746987943875,4.786259541984733
194.0,204,1185.257639,0.049019607843137254,0.03326904532304725,0.06743295019157088,4.6940298507462686,0.4786101434847865,0.005887976060182042,0.0023828985467089676,0.004973608013189066,940.6698113207547,0,0,17.64160641175217,4.723076923076923
192.0,204,1188.526528,0.058823529411764705,0.03333867606988299,0.07829457364341086,4.649253731343284,0.48273220937393885,0.005955259558122504,0.0022245865170712835,0.004932778798723281,902.5384615384615,0,0,18.16327000157182,4.801652892561983
201.0,204,1191.808749,0.014705882352941176,0.03328804347826087,0.01854714064914992,4.708955223880597,0.48183834394037167,0.005911207870587263,0.0023148786066635434,0.0048915589605092735,919.3245614035088,0,0,18.177474823148547,4.859154929577465
198.0,204,1194.934995,0.029411764705882353,0.03327753865773952,0.04385277995301488,4.652985074626866,0.4871201449469895,0.005977573792117848,0.002198647831583576,0.004919474523168252,846.0,0,0,18.40179037431205,4.885964912280702
192.0,204,1198.214943,0.058823529411764705,0.03334658187599364,0.07673267326732673,4.600746268656716,0.4963489464718462,0.005769968751713174,0.002110629899676553,0.004659832246039142,890.9375,0,0,18.149166740420288,4.8558558558558556
184.0,204,1201.670475,0.09803921568627451,0.03352095555203213,0.1203416149068323,4.518656716417911,0.502508570041646,0.005796467435883414,0.002324055339858916,0.004265325094329305,917.2421052631579,0,0,18.64468916332563,5.0625
196.0,204,1205.092049,0.0392156862745098,0.03353626396795277,0.059496567505720827,4.623134328358209,0.4916517445793494,0.005808246073298429,0.002386016579406632,0.0045538830715532285,937.2777777777778,0,0,17.110879655977218,4.561151079136691
195.0,204,1208.34834,0.04411764705882353,0.03356463228723125,0.05233380480905234,4.686567164179104,0.4801621991903187,0.005901630427392268,0.0023660914616733977,0.0047593793769292484,828.1941747572815,0,0,17.9463943996243,4.796992481203008
194.0,204,1212.035905,0.049019607843137254,0.03360595575128447,0.057692307692307696,4.608208955223881,0.48789621890294516,0.005818290317768164,0.0022242415200792046,0.004868918937246552,919.2363636363636,0,0,17.49465699120417,4.617647058823529
204.0,204,1215.171304,0.0,0.03351633986928105,0.0,4.645522388059701,0.48116958388513364,0.005964537376415056,0.002339829855146949,0.004801384962873798,908.5526315789474,0,0,17.918566572265075,4.81294964028777
196.0,204,1218.370695,0.0392156862745098,0.033531497705465166,0.04294032023289665,4.753731343283582,0.46676756606987924,0.005975746293823264,0.002306665047954352,0.004802179865916663,933.5545454545454,0,0,16.944375790018892,4.524475524475524
198.0,204,1221.570241,0.029411764705882353,0.03352057003172622,0.03378864126527678,4.7164179104477615,0.46905300844098047,0.005932921661218065,0.0022870673070455125,0.004856654693196648,940.45,0,0,17.93118164015534,4.795774647887324
201.0,204,1224.818402,0.014705882352941176,0.03347079572569769,0.020563594821020565,4.705223880597015,0.4721612500426749,0.005823002200397145,0.002307733590940804,0.004602050126120324,837.6571428571428,0,0,17.821670260259037,4.637037037037037
203.0,204,1228.132936,0.004901960784313725,0.033395416213979,0.008620689655172414,4.723880597014926,0.47030666222848655,0.00565999866193885,0.0022747039539706966,0.004763497691844518,901.6635514018692,0,0,17.26840328164184,4.583941605839416
201.0,204,1231.788184,0.014705882352941176,0.03334623323013416,0.015930485155684286,4.600746268656716,0.4755772560810043,0.005818298281199957,0.002268602540834846,0.004910857264866019,887.9380530973451,0,0,17.849711942556798,4.777777777777778
199.0,204,1234.987729,0.024509803921568627,0.03332304050229015,0.03151862464183381,4.667910447761194,0.46726013614731,0.005749650628868038,0.002408997138484062,0.004817994276968124,924.7115384615385,0,0,17.349856645349828,4.60431654676259
198.0,204,1238.276797,0.029411764705882353,0.03331280156041474,0.03899721448467967,4.66044776119403,0.46296055582264106,0.005893831388634463,0.00260178142381161,0.004818605392059257,988.3076923076923,0,0,16.839288300575713,4.424242424242424
197.0,204,1241.489022,0.03431372549019608,0.03331541493882148,0.03323029366306028,4.585820895522388,0.4730676534586332,0.005944657751886667,0.0026479544551833707,0.004779557791605984,858.373831775701,0,0,17.817611521367542,4.723880597014926
199.0,204,1244.738109,0.024509803921568627,0.03329248366013072,0.035913806863527534,4.630597014925373,0.4722610640147688,0.00595544639437996,0.0025353563364100937,0.004595333359743295,990.6990291262136,0,0,17.56917342721294,4.68595041322314
196.0,204,1248.185893,0.0392156862745098,0.03330786860198625,0.050946142649199416,4.58955223880597,0.4745302604293585,0.006058610470859401,0.002515640434639447,0.004504445176160685,847.929203539823,0,0,17.964826109839933,4.844444444444444
199.0,204,1251.403044,0.024509803921568627,0.03328507568830641,0.03749043611323642,4.615671641791045,0.4791738659332658,0.0059376806263464876,0.0023382901581629973,0.00428248646944459,880.2592592592592,0,0,18.387917620885457,4.859375
198.0,204,1254.589862,0.029411764705882353,0.03327506713279627,0.043509789702683106,4.597014925373134,0.48470330771569,0.005856764759833337,0.0023060192342967954,0.004101045570084641,875.8660714285714,0,0,18.35399934544076,4.970370370370371
