#{"t_start": 1712745301.7461925, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
194.0,206,462.267764,0.05825242718446602,0.026081948329767977,0.07806691449814127,4.67910447761194,0.49017523764989984,0.016388595564941922,0.006166842661034847,0.014107708553326293,966.9444444444445,0,0,18.186756416684965,4.857142857142857,1.4444444444444444
196.0,206,466.084657,0.04854368932038835,0.026270702455739578,0.06952303961196443,4.619402985074627,0.5013997659544733,0.015709438230488877,0.0055716140924133885,0.013740521972267605,1000.1122448979592,0,0,17.9803227458848,4.796610169491525,1.1734693877551021
205.0,206,469.969724,0.0048543689320388345,0.026092233009708737,0.008396946564885497,4.4440298507462686,0.5140729616230989,0.016074098687489616,0.005233427479647782,0.013831201196211996,889.2105263157895,0,0,19.027685725750104,5.166666666666667,1.0701754385964912
202.0,206,473.899988,0.019417475728155338,0.026037069726390114,0.026804123711340205,4.548507462686567,0.4964003836926197,0.016928906829228107,0.0057253480517340805,0.013880879808880468,977.0,0,0,18.25332861223914,4.913907284768212,1.1367521367521367
198.0,206,477.890471,0.038834951456310676,0.026141970396307498,0.04715568862275449,4.514925373134329,0.5032277510199483,0.016751103121425068,0.005679032521653865,0.01368687694067658,871.8224299065421,0,0,18.163912179245393,4.84375,1.1401869158878504
201.0,206,481.896293,0.024271844660194174,0.026126766122030153,0.01721556886227545,4.395522388059701,0.5171526558611433,0.016209425781091705,0.0062001053612675775,0.013534870527211574,910.8317757009346,0,0,18.514273824150806,5.0534351145038165,1.280373831775701
206.0,206,485.772255,0.0,0.025916066395239586,0.0,4.481343283582089,0.5001171238927471,0.01659767712896355,0.005827271631234176,0.013744323433669573,910.433628318584,0,0,17.053210362006578,4.46,1.0442477876106195
202.0,206,489.701686,0.019417475728155338,0.025864077669902914,0.02710413694721826,4.5783582089552235,0.49276449080376145,0.01638429340243173,0.006139126968307753,0.0141120191349412,892.2792792792793,0,0,17.748650382501705,4.773722627737226,1.054054054054054
195.0,206,493.595267,0.05339805825242718,0.02608260132531977,0.07566024268379729,4.4440298507462686,0.503211958109711,0.01661392405063291,0.005854430379746835,0.014636075949367089,889.6964285714286,0,0,18.498720989409165,4.984496124031008,1.1696428571428572
204.0,206,497.597096,0.009708737864077669,0.025953673266569836,0.015706806282722512,4.567164179104478,0.48857120272820126,0.01691257259456914,0.006160728300109873,0.014989797520012556,890.7652173913043,0,0,17.69324876695002,4.716312056737588,1.0782608695652174
199.0,206,501.654367,0.03398058252427184,0.02601638349514563,0.04,4.391791044776119,0.5095388964747182,0.016586847330919287,0.005957247985048476,0.014601098002569793,856.0434782608696,0,0,18.330301256568255,4.91970802919708,1.182608695652174
203.0,206,505.559341,0.014563106796116505,0.025927598404455483,0.018619084561675717,4.440298507462686,0.5094990371548385,0.01630224831955497,0.005485590666769682,0.015143320713899405,849.8932038834952,0,0,18.05954943327502,4.7368421052631575,1.0776699029126213
204.0,206,509.437023,0.009708737864077669,0.02580283793876027,0.008327024981074944,4.537313432835821,0.5017127479342818,0.015561517822920659,0.005711000383288616,0.014871598313530089,910.9818181818182,0,0,18.36713726542111,4.932330827067669,1.1545454545454545
201.0,206,513.535144,0.024271844660194174,0.02579115096716816,0.02825278810408922,4.522388059701493,0.5008305729853904,0.015556654368415046,0.005781446122247157,0.015100224411395535,939.5327102803739,0,0,18.001059224120233,4.860294117647059,1.2990654205607477
194.0,206,517.520479,0.05825242718446602,0.026037069726390114,0.0691449814126394,4.473880597014926,0.5051333734407755,0.015555975080234095,0.006041155370964697,0.015140645648480272,855.4444444444445,0,0,18.821338811987545,5.093023255813954,1.1481481481481481
197.0,206,521.505838,0.043689320388349516,0.02616979341557778,0.05555555555555555,4.440298507462686,0.5085368683745943,0.015291207555655498,0.005846638183044749,0.015216250655872872,829.3523809523809,0,0,18.18717174249671,4.848,1.0285714285714285
197.0,206,525.459726,0.043689320388349516,0.026300536154180553,0.054093567251461985,4.5559701492537314,0.5018517303702876,0.014695487183302951,0.0059153986383422,0.015104728598534171,1015.4107142857143,0,0,17.808006458183392,4.76056338028169,1.25
201.0,206,529.377054,0.024271844660194174,0.026285508809780655,0.02609992542878449,4.5335820895522385,0.49957844239275107,0.014771048744460856,0.006166912850812408,0.015398818316100443,931.3883495145631,0,0,17.322441829275107,4.649635036496351,1.029126213592233
195.0,206,533.354879,0.05339805825242718,0.026484865790976586,0.07048150732728542,4.462686567164179,0.5055936878029563,0.015178735105407883,0.005792850595783685,0.014995417048579285,913.4869565217391,0,0,18.219273146326877,4.866197183098592,1.0956521739130434
204.0,206,537.250858,0.009708737864077669,0.026362412302459073,0.017062314540059347,4.630597014925373,0.4883294130897449,0.01535718184795662,0.005931802467338695,0.015066050438516686,866.6893203883495,0,0,17.88789030441391,4.785714285714286,1.1359223300970873
191.0,206,541.261393,0.07281553398058252,0.02669902912621359,0.0939068100358423,4.638059701492537,0.4839305361582402,0.015612576797976148,0.006143838091796169,0.014962052764727141,844.3423423423424,0,0,17.86233235891738,4.731884057971015,1.1261261261261262
200.0,206,545.101882,0.02912621359223301,0.026716490884961933,0.04637247569184742,4.649253731343284,0.48036877923898935,0.015177610333692143,0.005884463580911374,0.014711158952278435,953.1682242990654,0,0,17.886786494851872,4.857142857142857,1.1869158878504673
203.0,206,548.900269,0.014563106796116505,0.02662968099861304,0.026785714285714284,4.548507462686567,0.5003465800153154,0.014711644640758024,0.005770669326399031,0.014640401809567912,903.86,0,0,18.412113197943896,4.887931034482759,1.03
200.0,206,552.863798,0.02912621359223301,0.026647386903532327,0.03741746148202495,4.6940298507462686,0.4778430894841058,0.01481979273511831,0.005906695433806105,0.015138117638736603,924.1512605042017,0,0,17.168921158165745,4.545454545454546,1.0672268907563025
201.0,206,556.794876,0.024271844660194174,0.026630657732804593,0.03333333333333333,4.75,0.4775778704902738,0.014047903350424948,0.005935239165554541,0.012713352532134578,942.4803921568628,0,0,17.943469164011898,4.776923076923077,1.0980392156862746
206.0,206,560.664978,0.0,0.026444429357050717,0.0,4.712686567164179,0.47462319768527417,0.013737796373779637,0.00596234309623431,0.011262203626220362,939.7155963302753,0,0,18.176046690911992,4.861313868613139,1.1009174311926606
198.0,206,564.552089,0.038834951456310676,0.02653047464940669,0.037925696594427245,4.682835820895522,0.47594494669571846,0.013678232564582034,0.006059976452662927,0.011358127294133942,1057.9903846153845,0,0,17.335835438653064,4.684615384615385,1.25
203.0,206,568.473073,0.014563106796116505,0.02644794107800469,0.01904761904761905,4.608208955223881,0.48090636265253467,0.014132939032357896,0.006120834909391012,0.01151954884632578,832.2110091743119,0,0,18.63179210034048,5.084615384615384,1.1926605504587156
202.0,206,572.42669,0.019417475728155338,0.026399787205745446,0.028064992614475627,4.667910447761194,0.47164567826453424,0.013898849161629614,0.005907864631356077,0.011986476795410306,987.4909090909091,0,0,17.534599492810948,4.64748201438849,1.1818181818181819
196.0,206,576.333741,0.04854368932038835,0.026550425995640975,0.06751687921980495,4.593283582089552,0.4795882317605033,0.013467213948912786,0.005936429322568608,0.011364021846059906,997.9908256880734,0,0,17.67547524494482,4.7555555555555555,1.2935779816513762
196.0,206,580.219162,0.04854368932038835,0.02669902912621359,0.06816479400749063,4.548507462686567,0.48663333834447353,0.013681550126368998,0.005762426284751474,0.011221566975568661,849.5185185185185,0,0,18.301737510068183,4.846153846153846,1.2962962962962963
191.0,206,584.209372,0.07281553398058252,0.027008535870202646,0.09969788519637462,4.58955223880597,0.4831814573463768,0.013761467889908258,0.006026920243755441,0.011551597133864595,956.2038834951456,0,0,18.555315307618926,5.008264462809917,1.2815533980582525
195.0,206,588.222516,0.05339805825242718,0.027184466019417475,0.060324825986078884,4.462686567164179,0.4902527162646775,0.013838528325737667,0.005788230597784505,0.011476664116296864,864.7821782178218,0,0,18.1133127054319,4.827868852459017,1.2871287128712872
202.0,206,592.063116,0.019417475728155338,0.027133028997621038,0.03542673107890499,4.529850746268656,0.4817898965022453,0.013580940422297856,0.00591481346859201,0.012523543601097049,973.5841584158416,0,0,16.70373046782962,4.4,1.1485148514851484
202.0,206,595.980958,0.019417475728155338,0.027082268778742973,0.014437689969604863,4.563432835820896,0.4807613534500257,0.013851961267027736,0.005777121286722468,0.012670277367470869,897.018018018018,0,0,18.13464820130247,4.944444444444445,1.2342342342342343
204.0,206,600.097369,0.009708737864077669,0.02696871628910464,0.012527634487840826,4.779850746268656,0.46643827754437406,0.013531579118980078,0.005706087580292804,0.012977273468323062,908.3305084745763,0,0,17.056189876285146,4.4868421052631575,1.1016949152542372
202.0,206,604.073243,0.019417475728155338,0.026919682259488084,0.029953917050691243,4.720149253731344,0.47263135739141715,0.01331346571215704,0.005539179164912054,0.012244501311910854,972.2173913043479,0,0,17.359268729546976,4.615384615384615,1.0521739130434782
197.0,206,607.951454,0.043689320388349516,0.027027873473222674,0.05696689761354888,4.664179104477612,0.47800069539710865,0.013518733101583623,0.005246555941805073,0.01142654821681473,874.8653846153846,0,0,18.41734567592007,4.89922480620155,1.125
199.0,206,611.858494,0.03398058252427184,0.02707244212098581,0.047619047619047616,4.608208955223881,0.48310568889132494,0.01362458822400614,0.004893338024114882,0.01106598010682189,938.2321428571429,0,0,18.608696357876266,5.037313432835821,1.4107142857142858
201.0,206,615.782418,0.024271844660194174,0.0270546039205986,0.037347560975609755,4.481343283582089,0.4987052524765441,0.013442227024278632,0.004703190542773611,0.011090631752891827,908.1559633027523,0,0,18.356702444495333,5.016260162601626,1.165137614678899
203.0,206,619.776082,0.014563106796116505,0.026975543812215803,0.020224719101123594,4.503731343283582,0.49231939758471077,0.013640238704177323,0.004736193994506015,0.010009156641722711,889.0917431192661,0,0,18.19394147565499,4.891472868217054,1.055045871559633
202.0,206,623.655946,0.019417475728155338,0.0269280087928192,0.0243161094224924,4.686567164179104,0.48503169017274483,0.013145922881435698,0.004674803124901955,0.009694725943588616,931.6190476190476,0,0,18.038692772542046,4.803149606299213,1.0952380952380953
198.0,206,627.640099,0.038834951456310676,0.027002427184466018,0.05614567526555387,4.772388059701493,0.47730366100767213,0.013189485828318418,0.005176015715132051,0.009541330173677153,905.4732142857143,0,0,18.360384727973837,4.962121212121212,1.2589285714285714
200.0,206,631.672443,0.02912621359223301,0.027015618404390037,0.03761061946902655,4.690298507462686,0.48065243161522186,0.013138731368721143,0.005112949707167426,0.010039973970437854,887.1769911504425,0,0,18.34139365774282,4.883211678832117,1.3097345132743363
197.0,206,635.692924,0.043689320388349516,0.027118542490710777,0.04721362229102167,4.623134328358209,0.48870232279576953,0.013182210176173463,0.004835530368362696,0.009732659849698164,899.9607843137255,0,0,18.248975491106396,4.887096774193548,1.1372549019607843
201.0,206,639.844211,0.024271844660194174,0.027101078086842575,0.03118201595358956,4.514925373134329,0.49964070935535104,0.013070494964645383,0.004836389237503444,0.01010131929351985,876.5932203389831,0,0,18.32169688154127,4.91970802919708,1.2118644067796611
202.0,206,643.717813,0.019417475728155338,0.02705422685294814,0.029717682020802376,4.682835820895522,0.4831851247938532,0.012716376137020475,0.004837090444464726,0.010525995558394938,953.5,0,0,17.298864428230452,4.557971014492754,1.0769230769230769
203.0,206,647.616714,0.014563106796116505,0.026978523095027948,0.021068472535741158,4.57089552238806,0.4913867703074653,0.012124327266130495,0.0048074015843260565,0.010884682832436356,939.7641509433962,0,0,17.2936680813547,4.654411764705882,1.0471698113207548
200.0,206,651.67664,0.02912621359223301,0.026991460989589426,0.04258675078864353,4.552238805970149,0.49348848770936454,0.011871130612490233,0.005109094187654024,0.011420328184167819,879.4444444444445,0,0,18.13771798923636,4.84251968503937,1.1851851851851851
202.0,206,655.762607,0.019417475728155338,0.02694610778443114,0.026357827476038338,4.574626865671642,0.49209226169627884,0.011560520970247342,0.004719799259170749,0.010694228701159039,859.7064220183486,0,0,18.069055300820697,4.84251968503937,1.073394495412844
198.0,206,659.735573,0.038834951456310676,0.02701687471104947,0.0416988416988417,4.548507462686567,0.49615450923791765,0.011551939181564412,0.00469204727683079,0.010779830136009978,838.3008849557522,0,0,17.8266419795085,4.771428571428571,1.1504424778761062
200.0,206,663.651515,0.02912621359223301,0.0270293560062044,0.034432234432234435,4.690298507462686,0.48459530590340855,0.011808466670602822,0.004664344334888115,0.010598098836866033,954.2660550458716,0,0,17.63076256680342,4.656934306569343,1.311926605504587
196.0,206,667.59863,0.04854368932038835,0.02715591090805254,0.05732484076433121,4.623134328358209,0.49512313911461897,0.011711182858820076,0.004578808335779278,0.010742588787789845,877.9901960784314,0,0,18.45594707138975,4.95,1.2745098039215685
198.0,206,671.610173,0.038834951456310676,0.027224209390790892,0.03716940671908506,4.630597014925373,0.4814719648775049,0.012052060231119412,0.004902532975370608,0.011059880938484885,991.869918699187,0,0,17.03553997254163,4.484276729559748,1.1869918699186992
204.0,206,675.532964,0.009708737864077669,0.027122375254007677,0.012345679012345678,4.652985074626866,0.4835828314232115,0.011835692736133673,0.004525411928521699,0.010704339754003249,913.0,0,0,17.35360076889154,4.619718309859155,1.1160714285714286
200.0,206,679.638576,0.02912621359223301,0.027133958134575455,0.04341203351104341,4.753731343283582,0.4751924377215462,0.01170973696354407,0.004816566682048915,0.010959852330410707,899.8828828828829,0,0,17.55207051017058,4.708955223880597,1.135135135135135
198.0,206,683.529535,0.038834951456310676,0.027201205222631402,0.04786836200448766,4.686567164179104,0.47770006016456407,0.011786636076856897,0.004789217092056209,0.010410094637223975,899.377358490566,0,0,18.32283969812612,4.893939393939394,1.2735849056603774
206.0,206,687.408722,0.0,0.027045769764216365,0.0,4.649253731343284,0.48015968192186304,0.011802942182689019,0.004533014026684913,0.010577032728931464,908.5585585585585,0,0,18.263234624497443,4.953488372093023,1.09009009009009
199.0,206,691.454918,0.03398058252427184,0.027085172109443955,0.03521643433602348,4.649253731343284,0.4818588713706437,0.011537916371367824,0.004620836286321758,0.010517363571934798,900.7678571428571,0,0,18.253705898868404,4.947368421052632,1.2142857142857142
193.0,206,695.336487,0.06310679611650485,0.027288684109483846,0.08659003831417625,4.7164179104477615,0.47232140518634425,0.011503326942596143,0.004652080748844029,0.010121799932333371,998.3465346534654,0,0,17.34003435408587,4.672,1.2673267326732673
197.0,206,699.345529,0.043689320388349516,0.02738082251554489,0.05527638190954774,4.682835820895522,0.47771269288947255,0.01149586429272396,0.004542268330295808,0.01000981354268891,888.1826086956522,0,0,18.088947839363325,4.880281690140845,1.2521739130434784
