#{"t_start": 1712745301.719815, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
203.0,206,2980.533626,0.014563106796116505,0.01928819825992528,0.01680672268907563,4.485074626865671,0.49978265070706035,0.0027088839529932837,0.0010347804881263882,0.002438654653546265,984.5148514851485,0,0,17.365426627144334,4.609375,1.1485148514851484
199.0,206,2984.509475,0.03398058252427184,0.019307736004957655,0.05145413870246085,4.458955223880597,0.5011549399344705,0.002698753307618383,0.001026842721923092,0.002270902173483761,920.2252252252252,0,0,18.21044055025635,4.882352941176471,1.2072072072072073
206.0,206,2988.381679,0.0,0.01928209492128573,0.0,4.313432835820896,0.519935933887509,0.002596497686159024,0.0009991586032814471,0.00225468026924695,878.4019607843137,0,0,18.50059535086887,5.008264462809917,1.0392156862745099
205.0,206,2992.47811,0.0048543689320388345,0.019262960006180628,0.005010737294201861,4.485074626865671,0.5034916396972079,0.0025536160910636565,0.0009256037759382405,0.002422324775327736,921.3539823008849,0,0,17.45033211456569,4.618055555555555,1.079646017699115
200.0,206,2996.622385,0.02912621359223301,0.019276023918215136,0.03975993998499625,4.5111940298507465,0.4914521454428691,0.0025896035611965933,0.0009506139655025469,0.002504376102220503,1006.4628099173553,0,0,17.691067980504233,4.74496644295302,1.0495867768595042
201.0,206,3000.739506,0.024271844660194174,0.019282632146709815,0.035161744022503515,4.626865671641791,0.48740659222987925,0.0026123849306637684,0.0010213835819136538,0.0027105948904631583,876.6068376068376,0,0,17.66406251227493,4.703448275862069,1.2820512820512822
198.0,206,3004.572958,0.038834951456310676,0.019308460838003874,0.05731523378582202,4.529850746268656,0.5025283449286626,0.0025370753014411634,0.0009481338111055894,0.0025959249862684067,892.0526315789474,0,0,17.91115985223821,4.768595041322314,1.1789473684210525
203.0,206,3008.508339,0.014563106796116505,0.01930220047647104,0.023700305810397553,4.496268656716418,0.507764677592012,0.002546772455676364,0.0009664674960002612,0.0026839063571358606,891.3362831858407,0,0,18.28168341971627,4.883211678832117,1.0884955752212389
199.0,206,3012.435724,0.03398058252427184,0.019321539583253385,0.04552129221732746,4.481343283582089,0.5042976505467056,0.002549988913091682,0.0009782566162755814,0.002810857344098504,933.25,0,0,18.00313338592002,4.803149606299213,1.0925925925925926
198.0,206,3016.393923,0.038834951456310676,0.01934721512519162,0.03636363636363636,4.548507462686567,0.49866615732532277,0.0025792668629341115,0.0010160748247922257,0.002859338769767866,950.8333333333334,0,0,17.685908089279422,4.7421875,1.1111111111111112
200.0,206,3020.633653,0.02912621359223301,0.019360065320286286,0.03278688524590164,4.58955223880597,0.49327434562782296,0.00249134858064684,0.0010537819061743814,0.002875133348944917,878.6842105263158,0,0,18.79529168323546,5.090225563909774,1.1228070175438596
204.0,206,3024.659276,0.009708737864077669,0.019347399536223022,0.016504126031507877,4.7835820895522385,0.47478462590144016,0.0025205280116412016,0.0011108512628624882,0.0029103003845754078,931.1858407079646,0,0,17.293291462014942,4.624113475177305,1.2566371681415929
196.0,206,3028.602424,0.04854368932038835,0.019385664660448665,0.07121212121212121,4.675373134328358,0.4830244693753605,0.0025432745958010017,0.0010575350997846001,0.002666545558352581,959.6857142857143,0,0,17.862708442231774,4.777777777777778,1.161904761904762
201.0,206,3032.555438,0.024271844660194174,0.01939206018400854,0.03626943005181347,4.67910447761194,0.4888538110718787,0.0024686878373387415,0.0009654448497728936,0.0024881263242469208,972.2962962962963,0,0,17.318351365464796,4.613138686131387,1.0833333333333333
206.0,206,3036.560464,0.0,0.01936671108572879,0.0,4.623134328358209,0.4962445245638905,0.002510693093652735,0.0010482790751849048,0.0025624599615631004,874.7304347826087,0,0,18.426417709569126,4.970588235294118,1.0260869565217392
200.0,206,3040.482722,0.02912621359223301,0.019379451950619787,0.04035512510088781,4.67910447761194,0.4904774039858694,0.002533298005027821,0.0010339991857256413,0.0025849979643141033,876.933962264151,0,0,17.55202648614115,4.674242424242424,1.1226415094339623
202.0,206,3044.608769,0.019417475728155338,0.019379501525297146,0.02467343976777939,4.67910447761194,0.4900708498890515,0.0025170871493019925,0.0009939267204936073,0.0026009900542787253,907.1785714285714,0,0,17.595439518493006,4.706293706293707,1.2053571428571428
196.0,206,3048.59486,0.04854368932038835,0.019417475728155338,0.06341107871720117,4.75,0.48688260869957634,0.0025332448094265068,0.0010571301494807816,0.0025783662182458085,938.8,0,0,17.23426119054902,4.624113475177305,1.3181818181818181
199.0,206,3052.461248,0.03398058252427184,0.019436413448306336,0.05118961788031723,4.779850746268656,0.4821045189616434,0.002529999484987382,0.00101071226245043,0.0026265643508265953,863.1636363636363,0,0,17.194976028464353,4.583941605839416,1.2181818181818183
198.0,206,3056.409107,0.038834951456310676,0.01946160635481024,0.054194506310319225,4.600746268656716,0.5012821941059198,0.0024882019365540654,0.000983707742358584,0.002436766237607211,839.7837837837837,0,0,18.71294422571525,4.970149253731344,1.1531531531531531
202.0,206,3060.581814,0.019417475728155338,0.01946154911664337,0.03230437903804738,4.690298507462686,0.4929203045163205,0.0024721323265012585,0.001001695176452458,0.0023822366055375765,903.1525423728814,0,0,17.963649396073606,4.8231292517006805,1.076271186440678
195.0,206,3064.430657,0.05339805825242718,0.01950550832536848,0.07322654462242563,4.58955223880597,0.4990929439469669,0.002494693165566821,0.0010453341542092335,0.0022445825397130782,952.09,0,0,18.083746639966616,4.915966386554622,1.31
204.0,206,3068.287939,0.009708737864077669,0.01949283462490109,0.018154311649016642,4.402985074626866,0.5231973260741372,0.0024786242674608512,0.0009094693694559195,0.0021199602907740096,884.5238095238095,0,0,18.623532543984695,4.984375,1.0666666666666667
204.0,206,3072.297452,0.009708737864077669,0.01948019367301372,0.008664259927797834,4.492537313432836,0.5165025953368938,0.002405030094857969,0.0009146789988422595,0.0020916086197302016,865.0727272727273,0,0,17.898363128080423,4.811594202898551,1.0363636363636364
199.0,206,3076.252888,0.03398058252427184,0.019498903852176636,0.04559505409582689,4.544776119402985,0.5085059018409658,0.0025041842875212408,0.0009518455582670023,0.0020250673957761057,880.4351851851852,0,0,19.127905115196548,5.161016949152542,1.1944444444444444
197.0,206,3080.245097,0.043689320388349516,0.019530077069362425,0.057750759878419454,4.664179104477612,0.5047884501258822,0.0024180942354930296,0.0009570293808019906,0.0019714805244521005,1080.211009174312,0,0,17.612760883843965,4.802919708029197,1.165137614678899
194.0,206,3084.255548,0.05825242718446602,0.01957991278379628,0.08575581395348837,4.7164179104477615,0.49618002000534034,0.0024342218455479865,0.0009622185829260366,0.0020710002612646483,829.3009708737864,0,0,18.516746743235842,4.960629921259843,1.2621359223300972
201.0,206,3088.261053,0.024271844660194174,0.019585943544562858,0.031273836765827616,4.690298507462686,0.4959670984424085,0.0024311079997454336,0.0009991726595812384,0.0021829058741169734,860.6428571428571,0,0,18.174864770730018,4.807142857142857,1.0714285714285714
198.0,206,3092.20734,0.038834951456310676,0.01961065343918641,0.052039381153305204,4.772388059701493,0.4845074979404896,0.0024725414420827827,0.0010106274788975898,0.002275500864436083,916.6964285714286,0,0,17.34941168083693,4.638297872340425,1.1607142857142858
194.0,206,3096.072105,0.05825242718446602,0.01966019417475728,0.08012568735271014,4.664179104477612,0.49163917599095813,0.0024821929635225554,0.0009712928987696956,0.0020060689935374105,925.5408163265306,0,0,17.85462226173045,4.804878048780488,1.163265306122449
202.0,206,3100.09247,0.019417475728155338,0.019659883395696333,0.02727272727272727,4.675373134328358,0.48687160703937327,0.0025614364332631687,0.0009954097030255382,0.0019717988384773404,976.8717948717949,0,0,17.680818034673173,4.712328767123288,1.2564102564102564
199.0,206,3104.240566,0.03398058252427184,0.019678196310183,0.056197074672825253,4.652985074626866,0.4920884692273173,0.0024822223488662194,0.0010131519791290692,0.0019819785591712416,889.9807692307693,0,0,18.0493064735022,4.870967741935484,1.1923076923076923
205.0,206,3108.333681,0.0048543689320388345,0.019659264219023174,0.005271084337349397,4.641791044776119,0.4973362251892013,0.00242841242537691,0.0009485986036628554,0.002086916928058282,937.3277310924369,0,0,17.822257935993328,4.7379310344827585,1.1512605042016806
203.0,206,3112.205806,0.014563106796116505,0.01965276401822865,0.02048857368006304,4.529850746268656,0.500574084371746,0.002450562429341064,0.0008905394395285826,0.002090557123999722,998.0192307692307,0,0,18.184020629619916,4.967479674796748,1.1346153846153846
206.0,206,3116.188013,0.0,0.019627728650052564,0.0,4.690298507462686,0.49191384878286076,0.002403224483874427,0.0009209206683613289,0.0021635328030680536,986.3826086956522,0,0,17.710038659084674,4.652482269503546,1.0347826086956522
201.0,206,3120.094989,0.024271844660194174,0.019633637194594728,0.036845983787767135,4.5559701492537314,0.5055388246354057,0.0024568786301956682,0.0008630573649661706,0.0020536985472917636,916.7818181818182,0,0,19.213760435044666,5.184,1.1181818181818182
205.0,206,3123.935412,0.0048543689320388345,0.019614857946484748,0.0023094688221709007,4.664179104477612,0.5036606759437862,0.002309003856728513,0.0008808189099236833,0.0020699244383206557,937.1132075471698,0,0,17.72248860899923,4.75,1.0566037735849056
201.0,206,3127.876334,0.024271844660194174,0.01962076782810113,0.03179650238473768,4.492537313432836,0.5159621951390735,0.002356356507314131,0.0008797064293972754,0.0020233247876137333,833.0560747663551,0,0,18.73174391879045,5.0703125,1.1214953271028036
197.0,206,3131.884906,0.043689320388349516,0.019651272964425905,0.06051873198847262,4.585820895522388,0.5012615762111973,0.002447580974137228,0.000909998054486918,0.002171443633465335,931.9017857142857,0,0,18.085241865439585,4.846715328467154,1.25
198.0,206,3135.869386,0.038834951456310676,0.019675556101757405,0.05399568034557235,4.638059701492537,0.498883451678627,0.0023442543829408483,0.0009214047975730072,0.002118604228433173,983.9345794392524,0,0,17.555469666873233,4.638461538461539,1.205607476635514
196.0,206,3139.726969,0.04854368932038835,0.019712051845396636,0.06912804399057344,4.6716417910447765,0.4982084346395658,0.0023288571696872947,0.000914013835414906,0.0021911290575014866,872.4,0,0,18.360547009784234,4.974137931034483,1.11
203.0,206,3143.785318,0.014563106796116505,0.019705550652152595,0.023651145602365115,4.7164179104477615,0.48911067101842265,0.0023008915954932535,0.0008878440395653315,0.0022008528304718077,870.0840336134454,0,0,18.42682595956613,4.957746478873239,1.1428571428571428
202.0,206,3147.647867,0.019417475728155338,0.019705187379865083,0.02773497688751926,4.638059701492537,0.4945839638445241,0.00239165729986262,0.0009179467965530161,0.0022292993630573248,959.4678899082569,0,0,18.14988554718854,4.856060606060606,1.3211009174311927
191.0,206,3151.583997,0.07281553398058252,0.019772076985155658,0.09946442234123948,4.544776119402985,0.5050092873414673,0.002388808153133206,0.0009418016478410289,0.0022391178249995323,1004.5980392156863,0,0,17.74110223257349,4.801652892561983,1.1764705882352942
205.0,206,3155.546846,0.0048543689320388345,0.01975331257251023,0.008,4.58955223880597,0.5020289168300676,0.0024169033736981113,0.0009032241989335725,0.0023795285792594808,948.1574074074074,0,0,17.942421102117983,4.793893129770993,1.0462962962962963
203.0,206,3159.440405,0.014563106796116505,0.01974679221349466,0.020516717325227963,4.615671641791045,0.5029581380041066,0.002469842415344129,0.0009083047673557755,0.002463621149814295,888.925925925926,0,0,18.28794684745204,4.857142857142857,1.0555555555555556
204.0,206,3163.416189,0.009708737864077669,0.01973419741506377,0.011704462326261888,4.757462686567164,0.49489873683645436,0.002448071677550437,0.0009444337436235189,0.0022865238003516772,896.034188034188,0,0,17.61982628151376,4.726666666666667,1.0769230769230769
206.0,206,3167.494267,0.0,0.0197094678443682,0.0,4.66044776119403,0.4983304297667939,0.0024511476956108943,0.0009246101434076538,0.0023394498259374863,859.0666666666667,0,0,18.807247846438578,5.088709677419355,1.1523809523809523
204.0,206,3171.493587,0.009708737864077669,0.019696951286195124,0.0110803324099723,4.776119402985074,0.4812215375719493,0.0024480486882797344,0.0009730218836959957,0.0024542462798956325,953.6465517241379,0,0,17.555572002714932,4.691275167785235,1.1379310344827587
204.0,206,3175.549745,0.009708737864077669,0.019684466019417476,0.009694258016405667,4.630597014925373,0.4971950281983826,0.002407818912210551,0.0009841727687441583,0.0023149724245931777,908.9830508474577,0,0,18.60453280163995,4.949275362318841,1.0847457627118644
201.0,206,3179.527807,0.024271844660194174,0.01969019308388786,0.04027355623100304,4.649253731343284,0.49522846878113663,0.002361552442537618,0.0009334932429926186,0.0023368241447099987,979.1574074074074,0,0,17.970623524451845,4.874074074074074,1.1388888888888888
204.0,206,3183.307872,0.009708737864077669,0.019677747379125005,0.010510510510510511,4.708955223880597,0.49527088060960534,0.0022536150455045013,0.0009384917449772169,0.0023647522258307503,853.6063829787234,0,0,17.767996175544297,4.758333333333334,1.053191489361702
203.0,206,3187.252551,0.014563106796116505,0.01967137796370407,0.017518248175182483,4.649253731343284,0.49370037572625275,0.0023864582369808526,0.0009311503715351648,0.0024172910307402955,907.4957264957264,0,0,18.86266104676256,5.086956521739131,1.2222222222222223
203.0,206,3191.248183,0.014563106796116505,0.019665024392600105,0.022578295702840496,4.574626865671642,0.49933108202387594,0.0024081099724083564,0.000954621600315333,0.0023157272368939693,879.6218487394958,0,0,18.323068519226112,4.904109589041096,1.2016806722689075
203.0,206,3195.19406,0.014563106796116505,0.019658686606765965,0.0199288256227758,4.597014925373134,0.4896440680225568,0.0024174053182917004,0.0009349761027489528,0.002239021719740913,945.5304347826087,0,0,17.514615173857376,4.704697986577181,1.0869565217391304
196.0,206,3198.989001,0.04854368932038835,0.019694524079115372,0.06552494415487714,4.604477611940299,0.4911155359250279,0.0023776318295477585,0.0009461377306210719,0.002242469296601891,873.6631578947369,0,0,18.04528732856714,4.906779661016949,1.3894736842105264
201.0,206,3202.991736,0.024271844660194174,0.019700196099661938,0.037833827893175076,4.630597014925373,0.4918333973241048,0.0023501546315841146,0.0009449707918118894,0.0021415247165087626,912.2689075630252,0,0,18.08700363863178,4.818181818181818,1.0588235294117647
205.0,206,3206.976915,0.0048543689320388345,0.019681822551187157,0.008540372670807454,4.335820895522388,0.5258970941154472,0.002273660470788672,0.0008702420130781441,0.002059164199959552,910.75,0,0,18.655884311102856,5.016528925619835,1.0673076923076923
206.0,206,3211.155677,0.0,0.019657493969541685,0.0,4.335820895522388,0.5253125918051669,0.002313638839752967,0.0008630240116538846,0.0020382056445442803,1005.2053571428571,0,0,17.908572354290076,4.764285714285714,0.9910714285714286
206.0,206,3215.160326,0.0,0.019633225458468177,0.0,4.712686567164179,0.48792126269760333,0.0023535165204633677,0.0009230675184155027,0.002164012592841642,924.5785123966942,0,0,17.32632222011208,4.592592592592593,0.9917355371900827
203.0,206,3219.094887,0.014563106796116505,0.019626973770845057,0.019844082211197732,4.67910447761194,0.49050099311407536,0.002332283195350087,0.0008975016484724156,0.002124697780057147,902.8636363636364,0,0,17.669280837773407,4.76978417266187,1.0363636363636364
205.0,206,3223.010861,0.0048543689320388345,0.019608780907743078,0.009266409266409266,4.593283582089552,0.4972106854477618,0.002195215649448452,0.000786618941052362,0.0020732592244790938,899.3235294117648,0,0,18.195576308165123,4.92741935483871,1.0392156862745099
202.0,206,3227.13501,0.019417475728155338,0.019608545600019105,0.028314917127071824,4.600746268656716,0.49129309212861694,0.002356953622217485,0.0008952769572764092,0.0021559730807880874,1009.9590163934427,0,0,17.815030237597274,4.763513513513513,1.2295081967213115
201.0,206,3231.109569,0.024271844660194174,0.0196142744686434,0.032520325203252036,4.518656716417911,0.4980965813817249,0.0023844862405411325,0.0008880994671403197,0.0021715856833499597,875.6363636363636,0,0,18.58936327228945,5.017241379310345,1.1414141414141414
204.0,206,3235.031621,0.009708737864077669,0.01960212043599976,0.015127388535031847,4.298507462686567,0.5272015660458411,0.002345078979343864,0.000850546780072904,0.002187120291616039,905.074074074074,0,0,18.546659629995197,4.960629921259843,1.0277777777777777
205.0,206,3239.022991,0.0048543689320388345,0.019584047211117457,0.005809731299927378,4.507462686567164,0.504498531300517,0.002239009738782197,0.0008858954522010861,0.0022450775158520675,986.1965811965812,0,0,17.155264582854254,4.554054054054054,1.1452991452991452
194.0,206,3243.007012,0.05825242718446602,0.01963137692956709,0.08040201005025126,4.552238805970149,0.49914915047386144,0.0022909229752907595,0.0009212177043497233,0.0021091036915375245,864.8440366972477,0,0,18.887035189284806,5.023076923076923,1.2293577981651376
206.0,206,3246.953748,0.0,0.019607377691266883,0.0,4.563432835820896,0.5013805081323514,0.0021791108017311825,0.0009079628340546593,0.0020277836627220725,954.0701754385965,0,0,17.80334633447203,4.7272727272727275,1.1666666666666667
199.0,206,3251.06213,0.03398058252427184,0.019624927391917683,0.04551539491298527,4.485074626865671,0.505790168404386,0.002339725762375759,0.0009250078595439046,0.0019407027641411333,923.0347826086957,0,0,18.422965362116038,4.985915492957746,1.1043478260869566
200.0,206,3255.053845,0.02912621359223301,0.01963651432630831,0.035688273852876914,4.492537313432836,0.4989697769311841,0.0024576701045868456,0.0009661602376754185,0.0019081664694089516,879.1308411214953,0,0,18.47493196278498,5.007751937984496,1.1962616822429906
201.0,206,3259.055913,0.024271844660194174,0.019642160282866028,0.032520325203252036,4.5783582089552235,0.49284564071161663,0.0024607219323904586,0.0010132384427490124,0.002062663972739061,944.1864406779661,0,0,17.837709135083692,4.708333333333333,1.1779661016949152
202.0,206,3263.066594,0.019417475728155338,0.019641886943991684,0.02607361963190184,4.57089552238806,0.4981229818213695,0.0024276084743414432,0.0009999578331034234,0.002102320986464426,892.0934579439253,0,0,17.79136057600761,4.774436090225564,1.2616822429906542
202.0,206,3267.087254,0.019417475728155338,0.01964161426936734,0.02330827067669173,4.623134328358209,0.49530368468150465,0.002442707675276309,0.0009927260256664802,0.0020937494359511218,917.348623853211,0,0,17.648949039791955,4.695652173913044,1.2201834862385321
202.0,206,3271.06536,0.019417475728155338,0.019641342256574608,0.025018395879323033,4.514925373134329,0.5040018107475278,0.002367631947407323,0.0009734933387816911,0.002193364621329119,906.5315315315315,0,0,18.492965856028885,4.954545454545454,1.1891891891891893
204.0,206,3274.955028,0.009708737864077669,0.019629302736098853,0.014892032762472078,4.544776119402985,0.49212422158092856,0.002418749812441857,0.0009542958317078294,0.0023227200432133963,927.7699115044247,0,0,17.2596884480991,4.568345323741007,1.0973451327433628
205.0,206,3279.054997,0.0048543689320388345,0.019611415407038247,0.0093603744149766,4.451492537313433,0.5144001754649554,0.002229948447428366,0.0008931782759860928,0.0020680973504375974,1012.6525423728814,0,0,17.767710235322994,4.777027027027027,1.076271186440678
202.0,206,3282.997519,0.019417475728155338,0.019611180897148424,0.030107526881720432,4.473880597014926,0.5102109514222044,0.002203302558944331,0.0008322256948186467,0.0021075067955119687,913.2571428571429,0,0,18.271735070900764,4.875,1.0285714285714285
206.0,206,3286.925307,0.0,0.019587495896064913,0.0,4.5335820895522385,0.5039390778238585,0.002230487717367905,0.0008132609371636328,0.0021946085583753917,931.578947368421,0,0,18.176558028043903,4.840579710144928,0.9912280701754386
203.0,206,3290.885499,0.014563106796116505,0.01958143511307342,0.024336283185840708,4.4888059701492535,0.4986953515322393,0.0023532081872532566,0.0008361653457245074,0.002245701214231534,909.1538461538462,0,0,18.451952926013462,4.964285714285714,1.1538461538461537
201.0,206,3294.810902,0.024271844660194174,0.019587086208913324,0.039755351681957186,4.563432835820896,0.4996079819519766,0.0022430084947981294,0.0007993700486780567,0.002237043046673666,887.4742268041238,0,0,18.19366005790215,4.891666666666667,1.1134020618556701
199.0,206,3298.746891,0.03398058252427184,0.019604406902433612,0.04863669859985262,4.436567164179104,0.5069049639231732,0.002270140796396375,0.0007924638475609393,0.0022582240468089925,888.5818181818182,0,0,18.060053446240534,4.880597014925373,1.1818181818181819
200.0,206,3302.686573,0.02912621359223301,0.01961585138162808,0.046176046176046176,4.507462686567164,0.5026514448603511,0.0023626592712059085,0.0007617641982729377,0.002297195160416828,871.8288288288288,0,0,18.68589298795619,5.052631578947368,1.2702702702702702
199.0,206,3306.850687,0.03398058252427184,0.019633095956829334,0.04141566265060241,4.317164179104478,0.5201578036069122,0.0024014741722641624,0.000760863104083695,0.0021518159662366997,856.3513513513514,0,0,18.40210176917819,4.931818181818182,1.027027027027027
203.0,206,3310.885052,0.014563106796116505,0.019627016833135433,0.02064896755162242,4.2611940298507465,0.5237093389156303,0.0023688944565494886,0.0007183865394548574,0.0022560899586185606,968.8333333333334,0,0,17.440130861862958,4.598484848484849,1.1470588235294117
202.0,206,3314.935671,0.019417475728155338,0.01962676588570432,0.026113671274961597,4.376865671641791,0.5153365274337074,0.0022948972633201887,0.0007293859519079669,0.002217807691167314,920.5090909090909,0,0,18.086935136047902,4.870229007633588,1.1727272727272726
204.0,206,3318.857479,0.009708737864077669,0.019614902215821992,0.0171898355754858,4.436567164179104,0.5062939471434436,0.0023217384609006213,0.0007995782964836324,0.002286201647723571,949.5090909090909,0,0,17.85767022202042,4.818840579710145,0.990909090909091
203.0,206,3322.738986,0.014563106796116505,0.019608866617948986,0.022082018927444796,4.402985074626866,0.5080460833859516,0.0023307816992226785,0.0007749553365435809,0.0022479620449355783,881.7850467289719,0,0,18.507634353430362,4.9765625,1.0841121495327102
203.0,206,3326.642083,0.014563106796116505,0.019602845424844174,0.017843289371605897,4.220149253731344,0.5301489492668708,0.0023693462140683625,0.0008035687908062276,0.0021448196401666225,948.990990990991,0,0,18.1359566413006,4.8321167883211675,1.1801801801801801
206.0,206,3330.473901,0.0,0.0195794808891769,0.0,4.235074626865671,0.5252326369874893,0.0023015503006768917,0.0008025918997232238,0.0022130291352662423,1034.8543689320388,0,0,17.73275376881308,4.7846153846153845,0.9902912621359223
205.0,206,3334.47094,0.0048543689320388345,0.01956195099398983,0.008029197080291971,4.402985074626866,0.5061432913332304,0.002398972037534776,0.0008193049464799358,0.002257509312962701,846.0083333333333,0,0,18.308146799497795,4.929577464788732,1.0
197.0,206,3338.465177,0.043689320388349516,0.019590639899333896,0.061683599419448475,4.347014925373134,0.5135134552525565,0.0022902156570681707,0.0008831165772756443,0.002378527314795735,954.3365384615385,0,0,17.742633403936367,4.7984496124031,1.25
199.0,206,3342.516433,0.03398058252427184,0.019607730092475153,0.05,4.388059701492537,0.510988301794092,0.002311057794086515,0.0009350081151647731,0.002440429986121892,864.6782608695652,0,0,18.066300724034726,4.8321678321678325,1.1565217391304348
199.0,206,3346.387422,0.03398058252427184,0.01962477973948796,0.04677914110429448,4.399253731343284,0.5030139104927642,0.0024140827366652766,0.0009045468161714174,0.0025139353072816018,959.5769230769231,0,0,17.44182686648993,4.651515151515151,1.2788461538461537
204.0,206,3350.377017,0.009708737864077669,0.019613030874706668,0.012048192771084338,4.432835820895522,0.5023719075853578,0.002358393710950104,0.000891730955384119,0.0025871931008183977,922.8,0,0,18.020091328710738,4.851851851851852,1.2272727272727273
198.0,206,3354.424946,0.038834951456310676,0.01963577870971448,0.05,4.526119402985074,0.4976626088331307,0.0023204983211546236,0.0009199955465183736,0.002584191312194922,975.7830188679245,0,0,18.207257308299752,4.862903225806452,1.169811320754717
204.0,206,3358.37979,0.009708737864077669,0.019624044618880395,0.011940298507462687,4.3283582089552235,0.5228968492671373,0.0022709049087833687,0.0008369572215361384,0.0024874602737962157,914.302752293578,0,0,18.316675962645487,4.9772727272727275,0.9908256880733946
203.0,206,3362.459006,0.014563106796116505,0.019618069485677604,0.02329075882794891,4.470149253731344,0.5015810731704792,0.0023500526131182043,0.0008651934993569507,0.0025020460657079386,820.5666666666667,0,0,18.32377235194489,4.833333333333333,1.1666666666666667
202.0,206,3366.318406,0.019417475728155338,0.019617832936435244,0.026214340786430222,4.492537313432836,0.5004866159502261,0.0023414417675841695,0.0008408169938456867,0.002335602760682463,872.688679245283,0,0,17.742602762813906,4.703703703703703,1.0566037735849056
198.0,206,3370.349088,0.038834951456310676,0.019640467940581153,0.03674351585014409,4.481343283582089,0.501193431523365,0.002408725067071037,0.0008573428204829115,0.0020704537501458065,875.0089285714286,0,0,18.569911978925337,5.03030303030303,1.125
203.0,206,3374.180668,0.014563106796116505,0.01963449457452884,0.017857142857142856,4.455223880597015,0.5067242011033618,0.0023650990603682797,0.0008505036029895784,0.0021087829060426532,948.1470588235294,0,0,17.900889997265203,4.8203125,1.0490196078431373
203.0,206,3378.285009,0.014563106796116505,0.019628535246939638,0.019579405366207395,4.552238805970149,0.4933307048849907,0.002426308868537116,0.000861136001303341,0.002205206381715988,913.0265486725664,0,0,17.65640944458572,4.757142857142857,1.1327433628318584
202.0,206,3382.250121,0.019417475728155338,0.01962828752449975,0.027279253409906678,4.66044776119403,0.48662295373449055,0.0023130390310807354,0.000819443475835135,0.0020340795499453703,892.948275862069,0,0,18.07098848258108,4.8428571428571425,1.0258620689655173
204.0,206,3386.170819,0.009708737864077669,0.01961665850965752,0.01614142966948501,4.682835820895522,0.48945541553733,0.00229869044302034,0.0008068635645955233,0.0020723042630259123,866.2660550458716,0,0,18.56977689967476,4.9541984732824424,1.110091743119266
200.0,206,3390.128082,0.02912621359223301,0.01962779382005866,0.039285714285714285,4.6940298507462686,0.48926895984119195,0.0023540052878148338,0.0008233220464771093,0.0020756992439352473,955.1203703703703,0,0,18.500559262073722,4.992647058823529,1.1851851851851851
203.0,206,3393.997012,0.014563106796116505,0.019621870209504344,0.02255054432348367,4.604477611940299,0.49856880244123475,0.0023686115534964527,0.0007470681916895902,0.0021137975966410887,839.4711538461538,0,0,18.548643394645204,4.958333333333333,1.0576923076923077
201.0,206,3397.966886,0.024271844660194174,0.019627302422647673,0.02696793002915452,4.485074626865671,0.5061815646828884,0.002429487031166848,0.0007172771234873551,0.0021402623845993662,812.7350427350427,0,0,18.368020818225546,4.929078014184397,1.0341880341880343
201.0,206,3401.884396,0.024271844660194174,0.01963272195851412,0.023121387283236993,4.220149253731344,0.537056372484529,0.0023919989368893614,0.0007337774516544659,0.0021493323780744987,845.2169811320755,0,0,18.68471650246576,5.0236220472440944,1.0566037735849056
201.0,206,3405.957116,0.024271844660194174,0.01963812886142983,0.02616690240452617,4.455223880597015,0.5092559592479371,0.0024065374715774653,0.0006867576957259433,0.002262260644744284,1031.4621848739496,0,0,17.194684542225914,4.532051282051282,1.0252100840336134
199.0,206,3409.917756,0.03398058252427184,0.0196548255478825,0.034328358208955224,4.496268656716418,0.500032940438654,0.0024556569458775517,0.0007666722389711605,0.0022077854701199585,959.0,0,0,18.07282363895095,4.938461538461539,1.275229357798165
200.0,206,3413.935847,0.02912621359223301,0.019665838789794537,0.0402046783625731,4.5,0.5030914046563286,0.0023664618803871554,0.0007254846640602959,0.0022397899549163104,896.0280373831775,0,0,18.142156822251465,4.851851851851852,1.0934579439252337
196.0,206,3417.873987,0.04854368932038835,0.01969937868588117,0.07045454545454545,4.645522388059701,0.49315069442179726,0.0023637942636292007,0.0008396933393913948,0.002323534993932353,1028.3364485981308,0,0,18.14414945981795,4.861538461538461,1.1869158878504673
202.0,206,3421.772941,0.019417475728155338,0.01969905165228752,0.023360964581763375,4.66044776119403,0.49842107150168474,0.002280626166882091,0.0008042510412178659,0.0022346689645267844,951.4766355140187,0,0,17.461400849649852,4.622222222222222,1.1682242990654206
202.0,206,3425.747682,0.019417475728155338,0.019698725376593278,0.032036613272311214,4.57089552238806,0.5056192935666971,0.0022894587352318436,0.0007574149199263242,0.002249292792508478,938.8421052631579,0,0,17.710201971426635,4.8161764705882355,1.0526315789473684
203.0,206,3429.866554,0.014563106796116505,0.019692781373606617,0.020833333333333332,4.552238805970149,0.49822873755556735,0.0023727647867950482,0.0007851902796882164,0.0023097203117835854,880.4609375,0,0,18.24657081911451,4.884146341463414,1.109375
