#{"t_start": 1710149226.7347496, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
208.0,209,9815.583958,0.004784688995215311,0.017523542498400026,0.006955177743431221,2.9365671641791047,0.558358131055263,0.07463010639287819,0.0024814665467291167,0.007785601290362604,767736,219,21
209.0,209,9851.634168,0.0,0.01741263400157471,0.0,2.873134328358209,0.5644052837205592,0.07458086785009863,0.002311390532544379,0.008012820512820512,758235,215,21
208.0,209,9921.043302,0.004784688995215311,0.01733321296379886,0.006019563581640331,3.1156716417910446,0.5347636611226642,0.07456516413522783,0.002296668299853013,0.007594316511513963,780512,162,20
198.0,209,9984.872489,0.05263157894736842,0.017553827751196172,0.049680624556423,3.1529850746268657,0.5341888018169233,0.07490716503317708,0.0023132647470627626,0.006574541912704694,788926,156,21
206.0,209,10022.55261,0.014354066985645933,0.017533953460726916,0.017164179104477612,3.167910447761194,0.543984985464328,0.07492437991530551,0.0018451300665456745,0.006563823351482154,768939,184,20
209.0,209,10071.975208,0.0,0.017425719180105145,0.0,2.996268656716418,0.5659265345562883,0.07505485587183264,0.0012323784904866393,0.006342240524211729,756197,186,20
209.0,209,10136.092135,0.0,0.017318812927466464,0.0,3.078358208955224,0.5536431344595449,0.07527331381802975,0.0012246848676742935,0.006780572316147918,773524,174,21
209.0,209,10200.987586,0.0,0.01721321040961606,0.0,3.0634328358208953,0.568183579110458,0.07477662006115118,0.001038976459761926,0.007480630510285867,768235,165,21
209.0,209,10261.285678,0.0,0.01710888792228505,0.0,3.003731343283582,0.573624265805713,0.07469907953740855,0.0008260561718196837,0.007375501534104319,747798,171,21
209.0,209,10330.129296,0.0,0.017005822332391767,0.0,3.0634328358208953,0.5655525348265333,0.07476909544055124,0.0006450667057616185,0.007300982260665592,751535,187,21
209.0,209,10393.397077,0.0,0.01690399106094032,0.0,3.205223880597015,0.5508085751550127,0.0750422568048027,0.0005537098560354374,0.007664510112490528,770182,156,21
207.0,209,10452.369968,0.009569377990430622,0.016860332649806332,0.012622720897615708,3.1791044776119404,0.5481522460625486,0.07502679528403002,0.0006372932417948495,0.007705454650792271,773133,185,21
204.0,209,10504.852501,0.023923444976076555,0.016902126213867105,0.034482758620689655,3.08955223880597,0.5523444091680659,0.07501799856011519,0.0005183585313174946,0.00740100791936645,776198,161,21
206.0,209,10563.832783,0.014354066985645933,0.016887137630171686,0.021545319465081723,3.1305970149253732,0.5484326900929782,0.07517677707480462,0.00048667372820703674,0.007700896052217228,786372,164,21
207.0,209,10618.145707,0.009569377990430622,0.01684434371414981,0.016129032258064516,3.1007462686567164,0.5553921756594863,0.07564460128635665,0.00025613296146621893,0.007000967613409984,788356,184,20
209.0,209,10661.727222,0.0,0.01674641148325359,0.0,3.029850746268657,0.566789115322665,0.0752256202789487,0.0002263275525504286,0.0070444450731320905,761658,186,20
209.0,209,10700.551384,0.0,0.0166496114168764,0.0,2.8358208955223883,0.5832891625218798,0.0748396895038812,0.0005062436719541006,0.007143660704241197,754739,211,21
209.0,209,10787.203941,0.0,0.01655392399494033,0.0,3.0186567164179103,0.5509559753936452,0.0750454354816161,0.0005032853348245492,0.0075213197259890955,772028,149,21
208.0,209,10846.783099,0.004784688995215311,0.016486671223513327,0.007668711656441718,3.1044776119402986,0.5369485950719459,0.07500069496566869,0.0006393684152002892,0.00806160175687321,795378,171,21
207.0,209,10901.752344,0.009569377990430622,0.01644736842105263,0.005054151624548736,3.1828358208955225,0.5396635141712984,0.07517965726920951,0.0006080707573244887,0.0076008844665561084,791686,149,21
199.0,209,10965.481202,0.04784688995215311,0.016624766847782014,0.07187017001545595,3.2276119402985075,0.5341324502389396,0.07507078259435389,0.0002748838615684873,0.007256933945408065,776234,161,21
201.0,209,11030.21743,0.03827751196172249,0.01674641148325359,0.05384615384615385,3.1417910447761193,0.5383970910145034,0.0750683433570257,0.0003280481137233461,0.007490431930016402,781541,156,21
205.0,209,11089.186908,0.019138755980861243,0.01675977653631285,0.029839883551673944,3.0559701492537314,0.5413382625899053,0.07516650808753568,0.0003534049204838929,0.007992388201712655,791818,175,21
202.0,209,11152.46516,0.03349282296650718,0.016852737905369484,0.05373134328358209,3.156716417910448,0.5394816194796722,0.07478303187606457,0.0003244383161651391,0.008246140535863953,792687,168,21
197.0,209,11193.062489,0.05741626794258373,0.017076845806127575,0.06642857142857143,3.1082089552238807,0.5460261938041379,0.0748171256454389,0.0002958261617900172,0.007153614457831325,788744,183,20
209.0,209,11248.364382,0.0,0.016983016983016984,0.0,3.2574626865671643,0.5507265898495779,0.07477335330142006,8.022891985130907e-05,0.007247345759901586,779910,160,20
209.0,209,11301.331551,0.0,0.01689021361152509,0.0,3.212686567164179,0.5470410125909578,0.0750226051805755,-0.00015956598053295037,0.007153874793893942,787535,184,21
209.0,209,11352.788513,0.0,0.016798418972332016,0.0,3.0708955223880596,0.5692442420200385,0.07511041760334294,-0.0003702626219883103,0.007140779138345984,767458,175,20
209.0,209,11400.702012,0.0,0.016707616707616706,0.0,3.1902985074626864,0.5453933688039226,0.07532877432930037,-0.0005786428195686481,0.006917411888479747,785873,193,21
204.0,209,11469.260532,0.023923444976076555,0.01674641148325359,0.02857142857142857,3.235074626865672,0.540152944676729,0.07539765592298033,-0.0008633319380493931,0.007325240686479699,787612,165,21
203.0,209,11510.216301,0.028708133971291867,0.016810377913670904,0.0426917510853835,3.1455223880597014,0.540962612232759,0.075493793426497,-0.0008067244385458141,0.007260519946912327,802142,196,21
194.0,209,11567.234776,0.07177033492822966,0.017102718110556855,0.09709425939050319,3.2761194029850746,0.5257406063126703,0.07511457497216541,-0.0008026721213847389,0.007431190285078066,800406,141,19
200.0,209,11600.27799,0.0430622009569378,0.01724006987164882,0.0547112462006079,3.175373134328358,0.5394300919154293,0.07506246619097912,-0.0009530923984441411,0.007573220679529121,773617,199,21
205.0,209,11647.758949,0.019138755980861243,0.017250062956434147,0.024246877296105803,3.048507462686567,0.5461452953487573,0.07500128119715062,-0.0006662225183211193,0.007097832214421155,773040,173,20
209.0,209,11699.741692,0.0,0.017159748490693655,0.0,3.003731343283582,0.5422021245716963,0.07541735695170129,-0.0005352363960749331,0.00695807314897413,772463,161,19
209.0,209,11738.533444,0.0,0.017070374800637958,0.0,3.1194029850746268,0.5304779071380082,0.07506845147550958,-0.0007098671534327148,0.006414156779231316,767979,201,20
206.0,209,11800.807819,0.014354066985645933,0.017056300666881522,0.024756189047261814,3.2761194029850746,0.528781175377818,0.07525851197982346,-0.0009583858764186633,0.006380832282471627,762828,167,20
206.0,209,11848.887147,0.014354066985645933,0.017042371627287525,0.019862490450725745,3.2761194029850746,0.5339746753567648,0.07544660778803693,-0.0010036130068245685,0.005770774789241269,760468,191,21
206.0,209,11886.217197,0.014354066985645933,0.017028585449638083,0.02118003025718608,3.216417910447761,0.5316804504538636,0.07543307872797164,-0.0009485297788427937,0.00606559832259997,757169,196,21
209.0,209,11928.877317,0.0,0.016941704911629725,0.0,3.283582089552239,0.529519355996985,0.07548856497231259,-0.0007946164733927641,0.0060837823744133495,773195,172,21
204.0,209,11984.965992,0.023923444976076555,0.016977145216525394,0.03651903651903652,3.201492537313433,0.5449016691841637,0.07515750463248919,-0.0007411982705373688,0.0059789993823347745,768059,168,21
203.0,209,12027.609493,0.028708133971291867,0.01703639263447876,0.04241071428571429,3.3358208955223883,0.5377195921764363,0.07490535424553812,-0.0009095825753478539,0.005727911893406755,760523,186,21
205.0,209,12072.485626,0.019138755980861243,0.01704695727441033,0.0213089802130898,3.279850746268657,0.5395665725627597,0.07494557640094905,-0.001100702003277646,0.005087689259594452,754530,193,21
209.0,209,12111.27033,0.0,0.01696172248803828,0.0,3.167910447761194,0.5616866759419334,0.07483208410396185,-0.0014601382264187676,0.005134819429572666,724938,209,21
209.0,209,12168.861527,0.0,0.01687733580899331,0.0,3.2388059701492535,0.5525407092517278,0.07455025302050798,-0.0013316868840948161,0.0049393477155516815,741506,186,20
209.0,209,12225.26211,0.0,0.016793784641622057,0.0,3.074626865671642,0.5588865914005079,0.07468079980727535,-0.0013490725126475548,0.0052035654059262824,747686,179,20
209.0,209,12290.484223,0.0,0.01671105663846136,0.0,3.1641791044776117,0.5494015186510857,0.07454636975958197,-0.0013902538411754836,0.00532131642656823,752839,168,21
209.0,209,12350.2479,0.0,0.016629139694155175,0.0,3.0522388059701493,0.558304779796365,0.07441327990841443,-0.0012402213318069072,0.00500858614768174,750852,185,21
209.0,209,12427.779988,0.0,0.01654802193954954,0.0,3.2238805970149254,0.5416879146896537,0.07416284975199942,-0.0010916771483494316,0.005838099532477395,769135,155,21
209.0,209,12489.788601,0.0,0.016467691735959494,0.0,3.3358208955223883,0.526555325870084,0.07410381145798894,-0.0010154441977990836,0.006187125112171161,780353,169,21
204.0,209,12537.239815,0.023923444976076555,0.01650370986755426,0.032520325203252036,3.3507462686567164,0.5192631007274418,0.07405405405405406,-0.0012925969447708577,0.006110458284371328,780072,196,21
197.0,209,12601.723975,0.05741626794258373,0.016700404858299597,0.07402135231316725,3.3208955223880596,0.5237381820660071,0.07441457880085152,-0.0012398530891056683,0.006129085081994058,789337,143,21
207.0,209,12635.324337,0.009569377990430622,0.01666628511252032,0.011946591707659873,3.2276119402985075,0.5436583089335795,0.07419565116170787,-0.0012105973832471947,0.005890021883875774,778060,210,21
209.0,209,12675.987053,0.0,0.016586921850079744,0.0,3.0858208955223883,0.5568600506007358,0.0742302434955865,-0.0014132474573129764,0.006070013669114751,777393,208,21
206.0,209,12727.032722,0.014354066985645933,0.016576339599537405,0.02191380569758948,3.1455223880597014,0.5464612664553062,0.0741774078258664,-0.001383476676889022,0.0064792824367635865,797386,158,20
205.0,209,12777.480593,0.019138755980861243,0.01658842646926063,0.025036818851251842,3.0858208955223883,0.5443507134319554,0.07437921696424474,-0.0012163216597053288,0.00667829439574058,802627,153,20
201.0,209,12833.822256,0.03827751196172249,0.016690253161713502,0.05,3.2425373134328357,0.5309956676074419,0.07438035408338092,-0.001393489434608795,0.0064420331239291835,804847,148,21
209.0,209,12885.875552,0.0,0.016612261324509235,0.0,3.078358208955224,0.5384820623266267,0.07466351400509276,-0.001364132411786104,0.006024918152055293,804121,184,21
209.0,209,12934.948333,0.0,0.01653499499276733,0.0,3.0111940298507465,0.5613688612628367,0.07403887493494445,-0.0015839612608331637,0.005973796755142217,776444,181,21
209.0,209,13005.263477,0.0,0.016458444090023037,0.0,2.921641791044776,0.5747998132728513,0.07427593351650827,-0.0016891131030133777,0.005720463042205306,761956,187,21
209.0,209,13082.125468,0.0,0.016382598725552887,0.0,3.201492537313433,0.549368283613543,0.07415211494922777,-0.0017708636883279909,0.006343726883504069,766514,150,21
209.0,209,13141.926866,0.0,0.016307449190114568,0.0,3.2238805970149254,0.5348360429200135,0.07420794288264168,-0.001851851851851852,0.006113342257920571,780800,159,21
207.0,209,13197.411343,0.009569377990430622,0.016276681741714184,0.00944767441860465,3.2388059701492535,0.537018462616586,0.07419992448975059,-0.0016434583694227907,0.005840939880516135,779695,169,21
204.0,209,13238.432359,0.023923444976076555,0.016311439756415833,0.0391020999275887,3.08955223880597,0.5632950507657112,0.07384316066414627,-0.0018792421127103093,0.004753377108620194,738363,179,21
209.0,209,13299.06719,0.0,0.016237632336703545,0.0,3.1865671641791047,0.5511362982716846,0.07361355633802817,-0.0018045774647887324,0.005347711267605634,761892,161,20
209.0,209,13349.059322,0.0,0.016164489848700375,0.0,2.9365671641791047,0.5765094073086594,0.07336414817411115,-0.0020591907818353085,0.004731757541238581,725976,196,20
209.0,209,13415.777332,0.0,0.016092003347136695,0.0,3.0858208955223883,0.5569977069202604,0.07313881983514327,-0.00185354790876183,0.005168127698547691,744512,154,21
207.0,209,13476.151935,0.009569377990430622,0.016062884483937116,0.01401541695865452,3.25,0.5373763887304407,0.07354824704222294,-0.0019103440790187779,0.005448822316292195,776349,152,21
200.0,209,13524.983701,0.0430622009569378,0.01618288144603934,0.06769683590875644,3.1492537313432836,0.5381553625609458,0.07348967902301956,-0.001707554306711337,0.0047768291364962715,791387,169,21
208.0,209,13566.722655,0.004784688995215311,0.01613244696616844,0.009244992295839754,3.0261194029850746,0.5572569718750264,0.07352656381124524,-0.0017644653885051536,0.004540270694812041,776238,196,21
205.0,209,13605.035864,0.019138755980861243,0.016145690618215542,0.028343023255813952,3.1007462686567164,0.5403328046905697,0.07341788422811603,-0.001713869488838425,0.00479883456874759,792165,178,21
202.0,209,13656.136818,0.03349282296650718,0.01622177453202384,0.047244094488188976,3.0708955223880596,0.5482792452928531,0.07348549488054608,-0.0018984641638225255,0.004650170648464164,811269,181,21
204.0,209,13700.001503,0.023923444976076555,0.016255406280687824,0.03616133518776078,3.037313432835821,0.5383839962891611,0.0736131169824144,-0.0017203296236513465,0.004757454761702489,825657,185,21
207.0,209,13753.81251,0.009569377990430622,0.016226336592469314,0.009978617248752673,2.876865671641791,0.5520408167721346,0.07367152312279292,-0.0019242562009684717,0.004778921993614007,805854,175,21
203.0,209,13800.01816,0.028708133971291867,0.016280370347355994,0.0391020999275887,2.966417910447761,0.5487257161578734,0.07363035330778625,-0.0019160314987156273,0.005326988672253338,804906,165,20
208.0,209,13854.791662,0.004784688995215311,0.016230819996700216,0.007267441860465116,3.0671641791044775,0.5478573533968847,0.07379145528489371,-0.0020334577166575825,0.0056391765544421615,801419,175,20
205.0,209,13894.694222,0.019138755980861243,0.016243300408649405,0.019704433497536946,2.9402985074626864,0.5665040246686562,0.07372617780282631,-0.002191746508860918,0.005114075187342142,788162,189,21
204.0,209,13938.448927,0.023923444976076555,0.016276121539279435,0.031746031746031744,3.0186567164179103,0.5578618435901862,0.07382926981355616,-0.0024110910186859553,0.005217102118018748,789401,174,21
208.0,209,13958.880167,0.004784688995215311,0.01622722182632597,0.007407407407407408,2.9440298507462686,0.5675801766387905,0.07353215091371924,-0.0027318446159895694,0.005111860758707755,766992,225,21
209.0,209,14009.734195,0.0,0.01615846241180764,0.0,2.861940298507463,0.5819833577552637,0.07352456313880647,-0.0025964391691394658,0.004698318496538081,774212,194,21
208.0,209,14059.664777,0.004784688995215311,0.01611047180667434,0.007739938080495356,3.1044776119402986,0.5463065633898494,0.07329284307288247,-0.0028726198292843073,0.005499015101772817,788582,173,21
209.0,209,14110.970383,0.0,0.016042780748663103,0.0,3.0559701492537314,0.5565516709796785,0.07332720400449484,-0.0029829400347328636,0.005679844723669425,774406,161,21
192.0,209,14166.704097,0.08133971291866028,0.01631598966987648,0.10333106730115568,3.1007462686567164,0.5534989856896128,0.0732848973278792,-0.0030730406821743287,0.00514886948735169,764079,142,21
205.0,209,14205.512868,0.019138755980861243,0.01632775119617225,0.030745580322828592,3.0074626865671643,0.5531019183382844,0.0734668233958899,-0.0032021401645656845,0.004965343926067042,760007,188,21
208.0,209,14256.271916,0.004784688995215311,0.016279854672516827,0.006731488406881077,3.0671641791044775,0.5521869503538497,0.07329969727547932,-0.0030272452068617556,0.004661957618567104,765717,175,20
209.0,209,14302.980672,0.0,0.01621258254577089,0.0,2.966417910447761,0.5538024779010772,0.07351433911453205,-0.002994433167869129,0.004320826383166864,770599,175,20
209.0,209,14373.371647,0.0,0.016145864099080472,0.0,2.8507462686567164,0.5636238680812962,0.07370717259045789,-0.0029018571886007044,0.004022574447646494,758013,165,21
209.0,209,14465.557119,0.0,0.016079692524903915,0.0,2.873134328358209,0.566438694337926,0.07385854076568946,-0.002989417462183869,0.004065607748570062,761650,139,21
209.0,209,14524.996822,0.0,0.01601406112684308,0.0,2.9440298507462686,0.562627306676716,0.0738697257174612,-0.0033541062993688725,0.0042670583098479735,739135,185,21
209.0,209,14599.050308,0.0,0.01594896331738437,0.0,2.9738805970149254,0.5619840280904742,0.07386105346378101,-0.0033600158118391146,0.004368020555390849,725665,178,21
209.0,209,14669.125774,0.0,0.015884392615694555,0.0,2.9776119402985075,0.5602229200160599,0.07387213605227935,-0.0034839776395559404,0.004743720966853004,750905,169,21
209.0,209,14730.744017,0.0,0.01582034264546998,0.0,3.1156716417910446,0.54672136736821,0.0739419363691608,-0.0035481151863250545,0.005077137200321487,771857,148,21
202.0,209,14775.766958,0.03349282296650718,0.01589131646202033,0.03354746609564597,3.212686567164179,0.5346854102249913,0.07370887435321682,-0.003456018744508445,0.004764229229717856,782433,174,21
198.0,209,14827.451896,0.05263157894736842,0.016038277511961723,0.06341107871720117,3.175373134328358,0.5344058160966129,0.07369731390893354,-0.0035010600431797404,0.00447357672184078,764526,163,21
205.0,209,14859.231082,0.019138755980861243,0.01605063001582188,0.025528811086797956,3.2425373134328357,0.5372574180700227,0.07355961098841489,-0.00391336355534891,0.004630167770932621,753762,203,20
209.0,209,14914.103734,0.0,0.01598693703956862,0.0,3.1641791044776117,0.5440465515846927,0.0737260501283115,-0.0036274528720551063,0.004322071507129489,752469,162,20
204.0,209,14972.876621,0.023923444976076555,0.016018306636155607,0.034129692832764506,3.235074626865672,0.5403695240834825,0.07374449847206473,-0.003267282965924161,0.004574196152293825,780100,157,21
199.0,209,15019.596988,0.04784688995215311,0.016143616019289455,0.05504587155963303,3.283582089552239,0.530002583722875,0.0736166953857936,-0.0031782500478652114,0.004997128087306146,789173,164,21
193.0,209,15068.470609,0.07655502392344497,0.016380523501266536,0.10418195157740279,3.1305970149253732,0.5375487689775627,0.07374625641416935,-0.0030520954542853328,0.004807050340499399,811776,169,21
204.0,209,15128.128228,0.023923444976076555,0.016409988038277513,0.03283582089552239,3.175373134328358,0.5332958370237639,0.07355539931974081,-0.002774241358998233,0.005073441389400878,822121,167,21
207.0,209,15165.441767,0.009569377990430622,0.016383370878558262,0.015789473684210527,3.1977611940298507,0.5348195897789975,0.07353219517734792,-0.0030283529545368513,0.005223908846576068,825183,196,21
206.0,209,15216.931643,0.014354066985645933,0.016375505359593485,0.023138105567606652,3.25,0.5366441026650783,0.07341628959276018,-0.0030542986425339366,0.004656862745098039,810785,186,21
204.0,209,15260.512167,0.023923444976076555,0.016404647983595352,0.03988397389412618,3.2388059701492535,0.5292205959374883,0.07345428592893095,-0.0033618811509278043,0.004545113064382841,795725,183,20
209.0,209,15311.85906,0.0,0.016341553183658448,0.0,3.0559701492537314,0.5554246715929543,0.0732044974089387,-0.0033487362729874843,0.004059641180102146,771286,194,21
209.0,209,15368.221342,0.0,0.01627894186877853,0.0,3.212686567164179,0.528026367246239,0.07325481718907234,-0.0031679773396444413,0.004267451828109277,788023,168,20
206.0,209,15419.788538,0.014354066985645933,0.01627159501807955,0.013147718484145398,3.2723880597014925,0.5293090080839175,0.07308606222618252,-0.0031372985817182744,0.004418207470112126,783566,152,20
205.0,209,15464.242032,0.019138755980861243,0.016282496770789745,0.02391629297458894,3.167910447761194,0.532861538105332,0.07310487674070239,-0.0031808850997725297,0.0046418730235052615,788279,172,21
205.0,209,15515.175534,0.019138755980861243,0.01629331593446426,0.029560201874549386,3.1641791044776117,0.5426003638124525,0.073141972806662,-0.0032057187073952615,0.004421680975717602,792993,173,21
209.0,209,15572.987489,0.0,0.01623183172339081,0.0,3.1305970149253732,0.5503166164113744,0.07310000550590048,-0.003395305302182172,0.0045698974067208695,784680,185,21
209.0,209,15636.53038,0.0,0.016170809799618664,0.0,3.2761194029850746,0.5326355887171582,0.07340573350884891,-0.003345765686704695,0.004918092730729852,811254,158,21
201.0,209,15691.121232,0.03827751196172249,0.016253606436929913,0.054813773717498245,3.220149253731343,0.52488497179135,0.07339198863325865,-0.0034245951509189938,0.005227972384647612,810591,169,21
207.0,209,15738.779648,0.009569377990430622,0.016228665286010142,0.01639344262295082,3.0559701492537314,0.5429310773861071,0.07340664924506388,-0.0036476480836236933,0.0048635307781649244,793939,185,21
209.0,209,15792.440069,0.0,0.01616833567528148,0.0,3.003731343283582,0.5481499595703263,0.07336430857122196,-0.003453076130385262,0.004447417424475259,815653,174,21
209.0,209,15820.338663,0.0,0.016108452950558214,0.0,3.216417910447761,0.5294207491950675,0.07325024314686071,-0.0034760995641367385,0.004502719642664169,802271,223,21
208.0,209,15868.051174,0.004784688995215311,0.01606666784371193,0.002331002331002331,3.1529850746268657,0.5469427618621255,0.07335366947783958,-0.0035349004127041093,0.004288534003229858,791406,174,20
209.0,209,15914.130352,0.0,0.016007599211933576,0.0,3.205223880597015,0.5356054646538255,0.07324049410965516,-0.0035395698886286847,0.004790932980568119,790276,166,20
195.0,209,15977.318888,0.06698564593301436,0.016194331983805668,0.09799713876967096,3.3358208955223883,0.5243143758566329,0.07325328677806676,-0.003545088538140877,0.00514839491217444,787551,148,21
200.0,209,16035.185669,0.0430622009569378,0.016292389899766006,0.05108467459762071,3.3134328358208953,0.5288739654548434,0.07320623424574857,-0.0035325025739340364,0.005396385841587674,792428,158,21
203.0,209,16083.606031,0.028708133971291867,0.016337538060026097,0.03985239852398524,3.3544776119402986,0.5254345346335889,0.07315563259458407,-0.0035198188796717192,0.00495250897642252,780929,161,21
206.0,209,16124.837409,0.014354066985645933,0.01633035157062617,0.01757188498402556,3.2686567164179103,0.539964245060565,0.07313677458012442,-0.003524663835186719,0.004740672858326137,770242,196,21
209.0,209,16165.35412,0.0,0.016271397232826074,0.0,3.1902985074626864,0.5386493435289755,0.07314931872453996,-0.0035292878213232194,0.004881303553869926,784287,198,21
203.0,209,16219.523564,0.028708133971291867,0.016316133695914083,0.04011887072808321,3.3059701492537314,0.5285571473501544,0.07299448867115738,-0.003429271279853031,0.004811477561018284,786277,173,21
208.0,209,16250.520274,0.004784688995215311,0.016274802352900825,0.006731488406881077,3.1044776119402986,0.5464414304180123,0.07313076373271969,-0.00390495615640744,0.004549971235814026,760150,210,21
207.0,209,16302.379151,0.009569377990430622,0.016250854408749144,0.013610315186246419,3.2238805970149254,0.533011946718465,0.07307625499392044,-0.004151467778356783,0.004742053152683689,760879,179,21
203.0,209,16353.51828,0.028708133971291867,0.01629518636448773,0.04182509505703422,3.264925373134328,0.5417822953504777,0.07320028386962768,-0.004275353538850328,0.004344590033406609,760966,173,20
204.0,209,16402.334487,0.023923444976076555,0.016322236926940174,0.03491078355314197,3.3059701492537314,0.5373045204304904,0.07318419373199717,-0.004346551218586681,0.00443279231419356,758036,152,20
