#{"t_start": 1712745301.7094502, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,1182.677844,0.0,0.0,0.0,3.111940298507463,0.6491491928152812,0.01215372823825687,0.007919997080185408,0.012920179568597394,933.0818181818182,0,0,18.834767923318005,5.253968253968254,1.6454545454545455
206.0,206,1191.224022,0.0,0.0,0.0,3.2686567164179103,0.6329240576249673,0.011592102879913059,0.007824669443941315,0.013186017025901105,1168.6,0,0,18.478734407103104,5.188976377952756,1.9454545454545455
206.0,206,1200.495877,0.0,0.0,0.0,3.2276119402985075,0.6380426410526071,0.012225378447376938,0.007479055050160009,0.011973679479342705,989.2347826086957,0,0,18.93442461876395,5.353383458646617,1.9130434782608696
206.0,206,1209.309269,0.0,0.0,0.0,3.3955223880597014,0.6161012229334163,0.01227825962808295,0.007745297497947674,0.01259949316486419,1024.2820512820513,0,0,18.26094035643785,5.078014184397163,1.9316239316239316
206.0,206,1217.174844,0.0,0.0,0.0,3.529850746268657,0.5978878259035265,0.012117776281756015,0.008043085426779577,0.013039010735924601,1038.7272727272727,0,0,18.42930708065566,5.079365079365079,2.018181818181818
206.0,206,1224.898406,0.0,0.0,0.0,3.548507462686567,0.5941424725048622,0.01245207358683035,0.007457174012452074,0.013261106616483168,985.2991452991453,0,0,18.296275111936417,5.0215827338129495,1.811965811965812
206.0,206,1232.829405,0.0,0.0,0.0,3.529850746268657,0.5900980396994512,0.01285140562248996,0.0076130609394098134,0.013270473197136371,1040.2232142857142,0,0,18.558615958830796,5.217054263565892,2.080357142857143
206.0,206,1240.537812,0.0,0.0,0.0,3.3582089552238807,0.6102812036217798,0.012343538712249922,0.007142609479560348,0.012620921604660032,1034.1153846153845,0,0,19.153817736590735,5.392857142857143,1.8076923076923077
206.0,206,1249.05377,0.0,0.0,0.0,3.3470149253731343,0.6159829283562667,0.012221571935139602,0.007332943161083761,0.012531414603917788,1070.5384615384614,0,0,18.63314045653637,5.188405797101449,1.9914529914529915
206.0,206,1257.374202,0.0,0.0,0.0,3.138059701492537,0.6417392707957795,0.011896215772741258,0.007007828256930913,0.012477352750145285,1012.4423076923077,0,0,19.251124417680085,5.398305084745763,1.8365384615384615
206.0,206,1265.765369,0.0,0.0,0.0,3.171641791044776,0.6375896800265872,0.011982755694354866,0.007162497029770189,0.012593774398316304,952.8380952380952,0,0,18.964343660189897,5.333333333333333,1.9238095238095239
206.0,206,1273.823911,0.0,0.0,0.0,3.1865671641791047,0.6309788996671966,0.011933254677229058,0.007517276251474802,0.013113096241361874,1180.5333333333333,0,0,17.59297235840048,4.9689922480620154,2.1142857142857143
206.0,206,1283.020672,0.0,0.0,0.0,3.156716417910448,0.6323084925501361,0.011884436409895886,0.007365002845569281,0.010177094841150279,967.4102564102565,0,0,18.44174556950987,5.185185185185185,1.8717948717948718
206.0,206,1291.873303,0.0,0.0,0.0,3.0858208955223883,0.6353954094903863,0.01180303886690827,0.007713535259500615,0.009907903048841307,1000.5438596491229,0,0,18.66918475562791,5.203007518796992,1.8070175438596492
206.0,206,1299.341828,0.0,0.0,0.0,3.548507462686567,0.5915524136981345,0.011194399498068223,0.007595020308423868,0.010930224878644784,1118.7171717171718,0,0,17.065365659803,4.6992481203007515,1.9292929292929293
206.0,206,1307.012899,0.0,0.0,0.0,3.626865671641791,0.5846687527815911,0.011479550001639936,0.00715011971530716,0.010987569287283939,958.1465517241379,0,0,18.670823174621116,5.132352941176471,1.7413793103448276
206.0,206,1314.04096,0.0,0.0,0.0,3.7276119402985075,0.571801117093754,0.011369929956018895,0.007460498452516696,0.010620622251180973,1119.4423076923076,0,0,17.83375124442242,4.968503937007874,2.0576923076923075
206.0,206,1321.155171,0.0,0.0,0.0,3.746268656716418,0.5707549324279597,0.011779554059739168,0.007443124817967056,0.010129122034885602,999.0347826086957,0,0,18.43337066529199,5.121212121212121,1.8434782608695652
206.0,206,1328.316989,0.0,0.0,0.0,3.58955223880597,0.5842131986584729,0.01176584048606423,0.007233098659465715,0.009933455492332915,1044.8301886792453,0,0,18.200710261730425,5.08,1.9150943396226414
206.0,206,1335.791817,0.0,0.0,0.0,3.5186567164179103,0.5963305628689822,0.011720371730591128,0.007345192092741034,0.009963912751892186,961.6018518518518,0,0,18.72115619533882,5.2682926829268295,1.8888888888888888
206.0,206,1344.02914,0.0,0.0,0.0,3.3097014925373136,0.6165839083517078,0.011453409054855802,0.007392366509089756,0.009549795361527967,967.7327586206897,0,0,19.124585124631796,5.333333333333333,1.8448275862068966
206.0,206,1352.500803,0.0,0.0,0.0,3.201492537313433,0.6272221003558509,0.011252955082742317,0.007407407407407408,0.009330181245074861,1122.4864864864865,0,0,18.945205427757863,5.395161290322581,1.882882882882883
206.0,206,1360.681019,0.0,0.0,0.0,3.283582089552239,0.623529581289898,0.011086405060912593,0.007422254235695719,0.008925495599887256,1003.047619047619,0,0,19.071781334968605,5.300813008130081,1.9047619047619047
206.0,206,1369.424198,0.0,0.0,0.0,3.167910447761194,0.6385728731739603,0.011108690917011544,0.006876808662911908,0.008961633008681582,975.3545454545455,0,0,19.128672861764688,5.37984496124031,1.8818181818181818
206.0,206,1378.030235,0.0,0.0,0.0,3.111940298507463,0.6363069225647536,0.01097609992888724,0.007142194601613951,0.008131589524781251,1002.7641509433962,0,0,18.618131026604093,5.3247863247863245,1.971698113207547
206.0,206,1386.540048,0.0,0.0,0.0,3.1305970149253732,0.6366466970664941,0.010875910166210943,0.007158438047251836,0.008080125349473102,976.0285714285715,0,0,18.59047692309859,5.185483870967742,1.838095238095238
206.0,206,1395.522647,0.0,0.0,0.0,3.1641791044776117,0.6277900187784646,0.010654861853152191,0.00686918027782018,0.008304075713631507,1055.5855855855855,0,0,18.552279743772043,5.2047244094488185,2.045045045045045
206.0,206,1403.823582,0.0,0.0,0.0,3.3470149253731343,0.6131925570898086,0.010679287642971998,0.006492521464761385,0.00882861563666151,1011.2990654205607,0,0,18.110648649278343,4.9921875,1.8691588785046729
206.0,206,1413.004976,0.0,0.0,0.0,3.2276119402985075,0.6219431008639552,0.010854162269725933,0.007115506376820333,0.009014984774022372,979.0,0,0,19.01646721394982,5.333333333333333,1.8852459016393444
206.0,206,1420.91411,0.0,0.0,0.0,3.3507462686567164,0.6169430452261688,0.010427591166511851,0.006682048362448686,0.008779552332724058,1073.4,0,0,18.56694730079312,5.141666666666667,1.7047619047619047
206.0,206,1429.31949,0.0,0.0,0.0,3.3955223880597014,0.6181437338680993,0.01030405908454689,0.006432591798445457,0.008785252687691713,936.1810344827586,0,0,18.92145974366906,5.276923076923077,1.7586206896551724
206.0,206,1437.699405,0.0,0.0,0.0,3.216417910447761,0.6327650484961713,0.010389225987864436,0.006570963445315969,0.008702086724877904,1064.1009174311926,0,0,19.241992960634484,5.414634146341464,1.926605504587156
206.0,206,1446.378868,0.0,0.0,0.0,3.003731343283582,0.6523828630340965,0.010208584625342002,0.006119266864758319,0.008149215968932953,979.9537037037037,0,0,18.84085169913538,5.341269841269841,1.8055555555555556
206.0,206,1455.434113,0.0,0.0,0.0,3.0223880597014925,0.6489246814921198,0.010030119601134603,0.0062578588765096355,0.00798315641722958,985.4774774774775,0,0,18.834897164637933,5.2734375,1.954954954954955
206.0,206,1463.845734,0.0,0.0,0.0,3.0,0.6581181837079983,0.009882859052989565,0.005697177571723396,0.007906287242391652,983.15625,0,0,19.67209790531867,5.543689320388349,1.9791666666666667
206.0,206,1473.931138,0.0,0.0,0.0,2.7611940298507465,0.6808571397883216,0.009939611083822127,0.005807737871651882,0.007888121586870467,915.2222222222222,0,0,19.265808657522243,5.428571428571429,1.9074074074074074
206.0,206,1484.023787,0.0,0.0,0.0,2.8208955223880596,0.6751106447640564,0.01016803102111159,0.006031882809133994,0.007812724400402125,1067.6545454545455,0,0,18.720372314767925,5.1953125,1.8818181818181818
206.0,206,1494.04548,0.0,0.0,0.0,2.8134328358208953,0.6774760858158162,0.009737014933896804,0.006024956454698609,0.007938094286285372,1024.2521739130434,0,0,18.721703949725153,5.317829457364341,2.034782608695652
206.0,206,1504.428649,0.0,0.0,0.0,2.925373134328358,0.6565191865232527,0.009963948107985352,0.006443920856161467,0.008317483748261276,1066.3333333333333,0,0,18.513083387873365,5.139072847682119,2.0310077519379846
206.0,206,1513.396773,0.0,0.0,0.0,2.888059701492537,0.6647105586963545,0.009990686648039962,0.0061524567493579435,0.008071571698698952,998.6372549019608,0,0,19.184524359225446,5.442477876106195,1.8529411764705883
206.0,206,1522.797554,0.0,0.0,0.0,2.843283582089552,0.671859296154668,0.010213530121496114,0.00603271696736721,0.007884620780605516,1033.5462962962963,0,0,18.62877686301787,5.245901639344262,2.0185185185185186
206.0,206,1532.646844,0.0,0.0,0.0,2.8805970149253732,0.6652776948027126,0.010154833310085088,0.006472311340493793,0.008174082856744315,993.2105263157895,0,0,18.628813285985025,5.1911764705882355,1.8421052631578947
206.0,206,1541.564951,0.0,0.0,0.0,2.9440298507462686,0.6610348539020529,0.009763945521622146,0.0062134198773959115,0.008155113589082134,957.6116504854369,0,0,19.254761275734122,5.391304347826087,1.7766990291262137
206.0,206,1550.568281,0.0,0.0,0.0,3.0,0.6516741545529803,0.010039440659734672,0.006150536448134154,0.008219102518134428,1017.8363636363637,0,0,18.499677754552305,5.1923076923076925,1.8
206.0,206,1559.084346,0.0,0.0,0.0,3.208955223880597,0.6283479005725157,0.009708471601349314,0.006307764034774978,0.008419493733373556,1169.5688073394494,0,0,17.703131617272007,4.931818181818182,1.834862385321101
206.0,206,1567.781379,0.0,0.0,0.0,3.2723880597014925,0.6210120897968795,0.009653931113474597,0.006190515149035971,0.0083176525130219,981.7521367521367,0,0,18.380542077759458,5.136690647482014,2.1367521367521367
206.0,206,1575.293482,0.0,0.0,0.0,3.5522388059701493,0.5916334811639548,0.00951864406779661,0.00615593220338983,0.008542372881355932,1068.06,0,0,17.820366489370215,4.906779661016949,1.97
206.0,206,1582.920814,0.0,0.0,0.0,3.462686567164179,0.6021214248996326,0.009465764137968232,0.0059329575793533075,0.008521884523071115,1028.4954954954956,0,0,18.32885395417301,5.1015625,1.8558558558558558
206.0,206,1590.955984,0.0,0.0,0.0,3.406716417910448,0.6067836178228707,0.009762115482607879,0.0059806366830262555,0.008099337570735108,976.5,0,0,18.97311870854697,5.274074074074074,1.7372881355932204
206.0,206,1598.430136,0.0,0.0,0.0,3.5970149253731343,0.58176929088481,0.009655135625316726,0.006001120209105699,0.008561598164990799,991.8981481481482,0,0,18.145625354813948,5.007692307692308,1.962962962962963
206.0,206,1605.484802,0.0,0.0,0.0,3.6529850746268657,0.573287642552581,0.009761532136130931,0.00588875036473116,0.007931244860606382,983.4414414414415,0,0,17.84907101913907,4.917910447761194,2.081081081081081
206.0,206,1612.528376,0.0,0.0,0.0,3.6492537313432836,0.5865998045068281,0.00904893813481071,0.005513784461152882,0.007888141406146945,1032.3333333333333,0,0,18.816870985618007,5.310344827586207,1.9428571428571428
206.0,206,1620.789602,0.0,0.0,0.0,3.343283582089552,0.6259713144697838,0.00920993938757839,0.005169111280207814,0.007556873343654063,951.2631578947369,0,0,19.51251301017571,5.515873015873016,1.912280701754386
206.0,206,1629.491222,0.0,0.0,0.0,3.1828358208955225,0.6390531309877528,0.009343111412688884,0.005480596080068899,0.007516246052665918,1012.4324324324324,0,0,18.94475632712022,5.368,1.954954954954955
206.0,206,1637.851955,0.0,0.0,0.0,3.033582089552239,0.6470803598404046,0.009604651766477169,0.005581081431871869,0.007579887340030631,967.6764705882352,0,0,19.06813929124628,5.316666666666666,1.6666666666666667
206.0,206,1647.107321,0.0,0.0,0.0,3.246268656716418,0.6184029471771851,0.00957938495700896,0.005809600041312712,0.007926876500813343,1006.7950819672132,0,0,18.03190211782227,4.9520547945205475,2.0245901639344264
206.0,206,1655.652161,0.0,0.0,0.0,3.2611940298507465,0.6178850802476163,0.009811223834596122,0.005701810710157956,0.008321561576987286,1026.3508771929824,0,0,18.563638774244218,5.1692307692307695,1.9298245614035088
206.0,206,1663.192845,0.0,0.0,0.0,3.3358208955223883,0.6126695571854724,0.009759587133696124,0.005569607317135484,0.008405508290539333,1010.6336633663366,0,0,18.630657874608588,5.161016949152542,1.900990099009901
206.0,206,1671.226748,0.0,0.0,0.0,3.4365671641791047,0.6028723510329701,0.00947975703357308,0.005540447810506519,0.008920629272879762,1044.0330578512396,0,0,18.053304644122054,5.006896551724138,2.074380165289256
206.0,206,1679.546395,0.0,0.0,0.0,3.3694029850746268,0.6116061510538875,0.009455667079614694,0.005334614314969788,0.009025864030541298,1058.286956521739,0,0,19.079029304291954,5.365079365079365,2.0
206.0,206,1687.636986,0.0,0.0,0.0,3.376865671641791,0.6090035336084106,0.009532432908272341,0.005281822983475439,0.0087527352297593,1022.0884955752213,0,0,18.76770195177184,5.296875,2.017699115044248
206.0,206,1695.942877,0.0,0.0,0.0,3.373134328358209,0.6098609282848017,0.009258100838233455,0.004979356937320155,0.008232203177780558,989.0833333333334,0,0,19.180639279411597,5.408333333333333,2.0185185185185186
206.0,206,1704.493479,0.0,0.0,0.0,3.2761194029850746,0.6205280129259471,0.009260411739812303,0.005003609569092131,0.008364242861765951,989.5045045045046,0,0,18.92427151877757,5.3203125,2.0
206.0,206,1712.595388,0.0,0.0,0.0,3.287313432835821,0.6208260761367294,0.00913886618619511,0.005077147881219506,0.008395868935284939,979.3235294117648,0,0,19.00240304407553,5.378151260504202,1.9705882352941178
206.0,206,1721.134624,0.0,0.0,0.0,3.220149253731343,0.6270387712327075,0.009314244880861444,0.005100657910947934,0.008525737377719734,958.2792792792793,0,0,18.90826609607305,5.266129032258065,1.7927927927927927
206.0,206,1729.359426,0.0,0.0,0.0,3.3582089552238807,0.61600282432248,0.009095589497168355,0.004903282747799652,0.008948491014734364,1058.1100917431193,0,0,17.90909608598931,4.961538461538462,1.9724770642201834
206.0,206,1738.013918,0.0,0.0,0.0,3.3022388059701493,0.6128663976068877,0.009318209537748506,0.005366508110745213,0.00804976216611782,990.25,0,0,18.50876688979634,5.204379562043796,1.8448275862068966
206.0,206,1745.870434,0.0,0.0,0.0,3.466417910447761,0.5998200272006673,0.008761923254289945,0.005533846265867334,0.007960971821072305,992.3783783783783,0,0,18.608998344121556,5.162790697674419,1.90990990990991
206.0,206,1753.66434,0.0,0.0,0.0,3.6305970149253732,0.583875396236286,0.008404376071678701,0.005409713333494336,0.008428526577631802,1112.5350877192982,0,0,17.486620372076576,4.845588235294118,2.06140350877193
206.0,206,1761.192854,0.0,0.0,0.0,3.4813432835820897,0.6027710600153199,0.008146492682575156,0.0050224689399947136,0.0084588950568332,1006.0096153846154,0,0,19.272167937181838,5.378151260504202,1.8942307692307692
206.0,206,1769.823806,0.0,0.0,0.0,3.253731343283582,0.6244316476499832,0.008417226619479185,0.0047825151247040815,0.008417226619479185,958.0677966101695,0,0,19.496982856514926,5.579365079365079,1.9915254237288136
206.0,206,1778.250572,0.0,0.0,0.0,3.2313432835820897,0.63554842749278,0.007781082688875669,0.004735276621058894,0.008066627007733492,1105.073394495413,0,0,18.92574287569656,5.401639344262295,1.9541284403669725
206.0,206,1787.805958,0.0,0.0,0.0,3.0074626865671643,0.6572413010049619,0.007885202813099382,0.00485425398404016,0.007814164949918306,1011.4273504273505,0,0,19.279472527428364,5.4961832061068705,1.9658119658119657
206.0,206,1797.567424,0.0,0.0,0.0,2.843283582089552,0.6708461311886776,0.007752668661780993,0.005089897966397247,0.007776233004218017,1000.0347826086957,0,0,19.083521082049966,5.475806451612903,1.982608695652174
206.0,206,1806.413187,0.0,0.0,0.0,2.9291044776119404,0.6636139054318091,0.007926271603780222,0.0051356611870647,0.007433810942006894,988.1683168316831,0,0,19.054911629511906,5.346774193548387,1.891089108910891
206.0,206,1815.857418,0.0,0.0,0.0,3.0111940298507465,0.648222976893492,0.007981516488132745,0.005180984387033537,0.007584774440477024,1041.0884955752213,0,0,18.81956951444899,5.2890625,2.0530973451327434
206.0,206,1824.805307,0.0,0.0,0.0,3.037313432835821,0.6440372272745815,0.007850423876437116,0.005225873882243642,0.007339449541284404,991.2869565217392,0,0,18.822262736116798,5.2846153846153845,1.8869565217391304
206.0,206,1833.428168,0.0,0.0,0.0,3.1455223880597014,0.6388432694199194,0.007743695245139964,0.004969834261806246,0.007443193638612145,1026.348623853211,0,0,19.153213316355252,5.365853658536586,1.889908256880734
206.0,206,1842.481121,0.0,0.0,0.0,3.205223880597015,0.6328114134526118,0.007983067614512158,0.005153334713690846,0.007683990153449743,989.6355932203389,0,0,18.48875607305488,5.175182481751825,1.8220338983050848
206.0,206,1851.367151,0.0,0.0,0.0,3.171641791044776,0.6336075573145084,0.008014104824491105,0.005289309184164129,0.0077622329585785264,1047.4833333333333,0,0,18.566479901505318,5.185714285714286,2.025
206.0,206,1859.756749,0.0,0.0,0.0,3.1977611940298507,0.6311399509932979,0.0078853209963764,0.005082157751999818,0.007520681875156681,1024.4056603773586,0,0,18.884934851507932,5.319672131147541,1.9339622641509433
206.0,206,1868.144722,0.0,0.0,0.0,3.1492537313432836,0.6319847200168575,0.007621640013610071,0.005013042985142339,0.007553589656345696,1066.1509433962265,0,0,18.86390487654191,5.358974358974359,2.0283018867924527
206.0,206,1876.440727,0.0,0.0,0.0,3.25,0.6184715611912512,0.007744236978167122,0.005463863990426949,0.007586191325551467,980.2212389380531,0,0,18.44029180879449,5.08955223880597,1.9646017699115044
206.0,206,1884.362204,0.0,0.0,0.0,3.3582089552238807,0.6085947419230282,0.007820751960806347,0.005393622041935412,0.007056655504865497,1053.6,0,0,17.54205009229895,4.830985915492958,1.8956521739130434
